python3: can't open file 'train_dbn6.py': [Errno 2] No such file or directory
0.5
0.0662921348315
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.284426
>> Epoch 2043 finished 	ANN training loss 0.458475
>> Epoch 2044 finished 	ANN training loss 0.610770
>> Epoch 2045 finished 	ANN training loss 0.487632
>> Epoch 2046 finished 	ANN training loss 0.416051
>> Epoch 2047 finished 	ANN training loss 0.511758
>> Epoch 2048 finished 	ANN training loss 0.474407
>> Epoch 2049 finished 	ANN training loss 0.491490
>> Epoch 2050 finished 	ANN training loss 0.470346
>> Epoch 2051 finished 	ANN training loss 0.476270
>> Epoch 2052 finished 	ANN training loss 0.408435
>> Epoch 2053 finished 	ANN training loss 0.517421
>> Epoch 2054 finished 	ANN training loss 0.534827
>> Epoch 2055 finished 	ANN training loss 0.496516
>> Epoch 2056 finished 	ANN training loss 0.449749
>> Epoch 2057 finished 	ANN training loss 0.521666
>> Epoch 2058 finished 	ANN training loss 0.448856
>> Epoch 2059 finished 	ANN training loss 0.489503
>> Epoch 2060 finished 	ANN training loss 0.540506
>> Epoch 2061 finished 	ANN training loss 0.511526
>> Epoch 2062 finished 	ANN training loss 0.558032
>> Epoch 2063 finished 	ANN training loss 0.481332
>> Epoch 2064 finished 	ANN training loss 0.533076
>> Epoch 2065 finished 	ANN training loss 0.398550
>> Epoch 2066 finished 	ANN training loss 0.520261
>> Epoch 2067 finished 	ANN training loss 0.523391
>> Epoch 2068 finished 	ANN training loss 0.471051
>> Epoch 2069 finished 	ANN training loss 0.486212
>> Epoch 2070 finished 	ANN training loss 0.365407
>> Epoch 2071 finished 	ANN training loss 0.530921
>> Epoch 2072 finished 	ANN training loss 0.550486
>> Epoch 2073 finished 	ANN training loss 0.453277
>> Epoch 2074 finished 	ANN training loss 0.469271
>> Epoch 2075 finished 	ANN training loss 0.455658
>> Epoch 2076 finished 	ANN training loss 0.453791
>> Epoch 2077 finished 	ANN training loss 0.403364
>> Epoch 2078 finished 	ANN training loss 0.645656
>> Epoch 2079 finished 	ANN training loss 0.450107
>> Epoch 2080 finished 	ANN training loss 0.523078
>> Epoch 2081 finished 	ANN training loss 0.615079
>> Epoch 2082 finished 	ANN training loss 0.462635
>> Epoch 2083 finished 	ANN training loss 0.485087
>> Epoch 2084 finished 	ANN training loss 0.485222
>> Epoch 2085 finished 	ANN training loss 0.430903
>> Epoch 2086 finished 	ANN training loss 0.470163
>> Epoch 2087 finished 	ANN training loss 0.470039
>> Epoch 2088 finished 	ANN training loss 0.553213
>> Epoch 2089 finished 	ANN training loss 0.468823
>> Epoch 2090 finished 	ANN training loss 0.435225
>> Epoch 2091 finished 	ANN training loss 0.547695
>> Epoch 2092 finished 	ANN training loss 0.503692
>> Epoch 2093 finished 	ANN training loss 0.474865
>> Epoch 2094 finished 	ANN training loss 0.431801
>> Epoch 2095 finished 	ANN training loss 0.457745
>> Epoch 2096 finished 	ANN training loss 0.382524
>> Epoch 2097 finished 	ANN training loss 0.495508
>> Epoch 2098 finished 	ANN training loss 0.419873
>> Epoch 2099 finished 	ANN training loss 0.478551
>> Epoch 2100 finished 	ANN training loss 0.525831
>> Epoch 2101 finished 	ANN training loss 0.429567
>> Epoch 2102 finished 	ANN training loss 0.435867
>> Epoch 2103 finished 	ANN training loss 0.490492
>> Epoch 2104 finished 	ANN training loss 0.465152
>> Epoch 2105 finished 	ANN training loss 0.469136
>> Epoch 2106 finished 	ANN training loss 0.590082
>> Epoch 2107 finished 	ANN training loss 0.511831
>> Epoch 2108 finished 	ANN training loss 0.580962
>> Epoch 2109 finished 	ANN training loss 0.495327
>> Epoch 2110 finished 	ANN training loss 0.457795
>> Epoch 2111 finished 	ANN training loss 0.513136
>> Epoch 2112 finished 	ANN training loss 0.585798
>> Epoch 2113 finished 	ANN training loss 0.483488
>> Epoch 2114 finished 	ANN training loss 0.570669
>> Epoch 2115 finished 	ANN training loss 0.447067
>> Epoch 2116 finished 	ANN training loss 0.515758
>> Epoch 2117 finished 	ANN training loss 0.449688
>> Epoch 2118 finished 	ANN training loss 0.506256
>> Epoch 2119 finished 	ANN training loss 0.538139
>> Epoch 2120 finished 	ANN training loss 0.564718
>> Epoch 2121 finished 	ANN training loss 0.537502
>> Epoch 2122 finished 	ANN training loss 0.490206
>> Epoch 2123 finished 	ANN training loss 0.434781
>> Epoch 2124 finished 	ANN training loss 0.453193
>> Epoch 2125 finished 	ANN training loss 0.477455
>> Epoch 2126 finished 	ANN training loss 0.483758
>> Epoch 2127 finished 	ANN training loss 0.577484
>> Epoch 2128 finished 	ANN training loss 0.470223
>> Epoch 2129 finished 	ANN training loss 0.504299
>> Epoch 2130 finished 	ANN training loss 0.507709
>> Epoch 2131 finished 	ANN training loss 0.429958
>> Epoch 2132 finished 	ANN training loss 0.524681
>> Epoch 2133 finished 	ANN training loss 0.440865
>> Epoch 2134 finished 	ANN training loss 0.518659
>> Epoch 2135 finished 	ANN training loss 0.543308
>> Epoch 2136 finished 	ANN training loss 0.420877
>> Epoch 2137 finished 	ANN training loss 0.498994
>> Epoch 2138 finished 	ANN training loss 0.393208
>> Epoch 2139 finished 	ANN training loss 0.405461
>> Epoch 2140 finished 	ANN training loss 0.509517
>> Epoch 2141 finished 	ANN training loss 0.517503
>> Epoch 2142 finished 	ANN training loss 0.542155
>> Epoch 2143 finished 	ANN training loss 0.484287
>> Epoch 2144 finished 	ANN training loss 0.625858
>> Epoch 2145 finished 	ANN training loss 0.480585
>> Epoch 2146 finished 	ANN training loss 0.507514
>> Epoch 2147 finished 	ANN training loss 0.446323
>> Epoch 2148 finished 	ANN training loss 0.553658
>> Epoch 2149 finished 	ANN training loss 0.469811
>> Epoch 2150 finished 	ANN training loss 0.486040
>> Epoch 2151 finished 	ANN training loss 0.558716
>> Epoch 2152 finished 	ANN training loss 0.502306
>> Epoch 2153 finished 	ANN training loss 0.490844
>> Epoch 2154 finished 	ANN training loss 0.464265
>> Epoch 2155 finished 	ANN training loss 0.591656
>> Epoch 2156 finished 	ANN training loss 0.444376
>> Epoch 2157 finished 	ANN training loss 0.502798
>> Epoch 2158 finished 	ANN training loss 0.486636
>> Epoch 2159 finished 	ANN training loss 0.500901
>> Epoch 2160 finished 	ANN training loss 0.441653
>> Epoch 2161 finished 	ANN training loss 0.447722
>> Epoch 2162 finished 	ANN training loss 0.473664
>> Epoch 2163 finished 	ANN training loss 0.421502
>> Epoch 2164 finished 	ANN training loss 0.490708
>> Epoch 2165 finished 	ANN training loss 0.487083
>> Epoch 2166 finished 	ANN training loss 0.507708
>> Epoch 2167 finished 	ANN training loss 0.446363
>> Epoch 2168 finished 	ANN training loss 0.507057
>> Epoch 2169 finished 	ANN training loss 0.549797
>> Epoch 2170 finished 	ANN training loss 0.467608
>> Epoch 2171 finished 	ANN training loss 0.458814
>> Epoch 2172 finished 	ANN training loss 0.514424
>> Epoch 2173 finished 	ANN training loss 0.467832
>> Epoch 2174 finished 	ANN training loss 0.452715
>> Epoch 2175 finished 	ANN training loss 0.472881
>> Epoch 2176 finished 	ANN training loss 0.498129
>> Epoch 2177 finished 	ANN training loss 0.472811
>> Epoch 2178 finished 	ANN training loss 0.533479
>> Epoch 2179 finished 	ANN training loss 0.456354
>> Epoch 2180 finished 	ANN training loss 0.427798
>> Epoch 2181 finished 	ANN training loss 0.416145
>> Epoch 2182 finished 	ANN training loss 0.489637
>> Epoch 2183 finished 	ANN training loss 0.399293
>> Epoch 2184 finished 	ANN training loss 0.443003
>> Epoch 2185 finished 	ANN training loss 0.409381
>> Epoch 2186 finished 	ANN training loss 0.455930
>> Epoch 2187 finished 	ANN training loss 0.389497
>> Epoch 2188 finished 	ANN training loss 0.505447
>> Epoch 2189 finished 	ANN training loss 0.494153
>> Epoch 2190 finished 	ANN training loss 0.434286
>> Epoch 2191 finished 	ANN training loss 0.528649
>> Epoch 2192 finished 	ANN training loss 0.521115
>> Epoch 2193 finished 	ANN training loss 0.510614
>> Epoch 2194 finished 	ANN training loss 0.486567
>> Epoch 2195 finished 	ANN training loss 0.458193
>> Epoch 2196 finished 	ANN training loss 0.502836
>> Epoch 2197 finished 	ANN training loss 0.451077
>> Epoch 2198 finished 	ANN training loss 0.590311
>> Epoch 2199 finished 	ANN training loss 0.411194
>> Epoch 2200 finished 	ANN training loss 0.523929
>> Epoch 2201 finished 	ANN training loss 0.428201
>> Epoch 2202 finished 	ANN training loss 0.407851
>> Epoch 2203 finished 	ANN training loss 0.575170
>> Epoch 2204 finished 	ANN training loss 0.458608
>> Epoch 2205 finished 	ANN training loss 0.492200
>> Epoch 2206 finished 	ANN training loss 0.399844
>> Epoch 2207 finished 	ANN training loss 0.454436
>> Epoch 2208 finished 	ANN training loss 0.572679
>> Epoch 2209 finished 	ANN training loss 0.497536
>> Epoch 2210 finished 	ANN training loss 0.526697
>> Epoch 2211 finished 	ANN training loss 0.466778
>> Epoch 2212 finished 	ANN training loss 0.551016
>> Epoch 2213 finished 	ANN training loss 0.447740
>> Epoch 2214 finished 	ANN training loss 0.469087
>> Epoch 2215 finished 	ANN training loss 0.500535
>> Epoch 2216 finished 	ANN training loss 0.467434
>> Epoch 2217 finished 	ANN training loss 0.464441
>> Epoch 2218 finished 	ANN training loss 0.476824
>> Epoch 2219 finished 	ANN training loss 0.531266
>> Epoch 2220 finished 	ANN training loss 0.510494
>> Epoch 2221 finished 	ANN training loss 0.421550
>> Epoch 2222 finished 	ANN training loss 0.376325
>> Epoch 2223 finished 	ANN training loss 0.451338
>> Epoch 2224 finished 	ANN training loss 0.510905
>> Epoch 2225 finished 	ANN training loss 0.507631
>> Epoch 2226 finished 	ANN training loss 0.439233
>> Epoch 2227 finished 	ANN training loss 0.470964
>> Epoch 2228 finished 	ANN training loss 0.444063
>> Epoch 2229 finished 	ANN training loss 0.513441
>> Epoch 2230 finished 	ANN training loss 0.567233
>> Epoch 2231 finished 	ANN training loss 0.504762
>> Epoch 2232 finished 	ANN training loss 0.394697
>> Epoch 2233 finished 	ANN training loss 0.492470
>> Epoch 2234 finished 	ANN training loss 0.483262
>> Epoch 2235 finished 	ANN training loss 0.576546
>> Epoch 2236 finished 	ANN training loss 0.376462
>> Epoch 2237 finished 	ANN training loss 0.478039
>> Epoch 2238 finished 	ANN training loss 0.454342
>> Epoch 2239 finished 	ANN training loss 0.377084
>> Epoch 2240 finished 	ANN training loss 0.424016
>> Epoch 2241 finished 	ANN training loss 0.505145
>> Epoch 2242 finished 	ANN training loss 0.373763
>> Epoch 2243 finished 	ANN training loss 0.470428
>> Epoch 2244 finished 	ANN training loss 0.485043
>> Epoch 2245 finished 	ANN training loss 0.488319
>> Epoch 2246 finished 	ANN training loss 0.440203
>> Epoch 2247 finished 	ANN training loss 0.468627
>> Epoch 2248 finished 	ANN training loss 0.477331
>> Epoch 2249 finished 	ANN training loss 0.419976
>> Epoch 2250 finished 	ANN training loss 0.347424
>> Epoch 2251 finished 	ANN training loss 0.469434
>> Epoch 2252 finished 	ANN training loss 0.601336
>> Epoch 2253 finished 	ANN training loss 0.420926
>> Epoch 2254 finished 	ANN training loss 0.451124
>> Epoch 2255 finished 	ANN training loss 0.473613
>> Epoch 2256 finished 	ANN training loss 0.456664
>> Epoch 2257 finished 	ANN training loss 0.472660
>> Epoch 2258 finished 	ANN training loss 0.462004
>> Epoch 2259 finished 	ANN training loss 0.531472
>> Epoch 2260 finished 	ANN training loss 0.554823
>> Epoch 2261 finished 	ANN training loss 0.424967
>> Epoch 2262 finished 	ANN training loss 0.458326
>> Epoch 2263 finished 	ANN training loss 0.442463
>> Epoch 2264 finished 	ANN training loss 0.550025
>> Epoch 2265 finished 	ANN training loss 0.467240
>> Epoch 2266 finished 	ANN training loss 0.427141
>> Epoch 2267 finished 	ANN training loss 0.510659
>> Epoch 2268 finished 	ANN training loss 0.455500
>> Epoch 2269 finished 	ANN training loss 0.539015
>> Epoch 2270 finished 	ANN training loss 0.498555
>> Epoch 2271 finished 	ANN training loss 0.499494
>> Epoch 2272 finished 	ANN training loss 0.498348
>> Epoch 2273 finished 	ANN training loss 0.467417
>> Epoch 2274 finished 	ANN training loss 0.511040
>> Epoch 2275 finished 	ANN training loss 0.530252
>> Epoch 2276 finished 	ANN training loss 0.452584
>> Epoch 2277 finished 	ANN training loss 0.491222
>> Epoch 2278 finished 	ANN training loss 0.400114
>> Epoch 2279 finished 	ANN training loss 0.461254
>> Epoch 2280 finished 	ANN training loss 0.598643
>> Epoch 2281 finished 	ANN training loss 0.398723
>> Epoch 2282 finished 	ANN training loss 0.515478
>> Epoch 2283 finished 	ANN training loss 0.560998
>> Epoch 2284 finished 	ANN training loss 0.476153
>> Epoch 2285 finished 	ANN training loss 0.434161
>> Epoch 2286 finished 	ANN training loss 0.390419
>> Epoch 2287 finished 	ANN training loss 0.418369
>> Epoch 2288 finished 	ANN training loss 0.475122
>> Epoch 2289 finished 	ANN training loss 0.445267
>> Epoch 2290 finished 	ANN training loss 0.530639
>> Epoch 2291 finished 	ANN training loss 0.457001
>> Epoch 2292 finished 	ANN training loss 0.462034
>> Epoch 2293 finished 	ANN training loss 0.433872
>> Epoch 2294 finished 	ANN training loss 0.417060
>> Epoch 2295 finished 	ANN training loss 0.456794
>> Epoch 2296 finished 	ANN training loss 0.418568
>> Epoch 2297 finished 	ANN training loss 0.371091
>> Epoch 2298 finished 	ANN training loss 0.550832
>> Epoch 2299 finished 	ANN training loss 0.392263
>> Epoch 2300 finished 	ANN training loss 0.539594
>> Epoch 2301 finished 	ANN training loss 0.478395
>> Epoch 2302 finished 	ANN training loss 0.544128
>> Epoch 2303 finished 	ANN training loss 0.588956
>> Epoch 2304 finished 	ANN training loss 0.514033
>> Epoch 2305 finished 	ANN training loss 0.491987
>> Epoch 2306 finished 	ANN training loss 0.453014
>> Epoch 2307 finished 	ANN training loss 0.467900
>> Epoch 2308 finished 	ANN training loss 0.451447
>> Epoch 2309 finished 	ANN training loss 0.392094
>> Epoch 2310 finished 	ANN training loss 0.415240
>> Epoch 2311 finished 	ANN training loss 0.470906
>> Epoch 2312 finished 	ANN training loss 0.495561
>> Epoch 2313 finished 	ANN training loss 0.421469
>> Epoch 2314 finished 	ANN training loss 0.403497
>> Epoch 2315 finished 	ANN training loss 0.469598
>> Epoch 2316 finished 	ANN training loss 0.485567
>> Epoch 2317 finished 	ANN training loss 0.396243
>> Epoch 2318 finished 	ANN training loss 0.459057
>> Epoch 2319 finished 	ANN training loss 0.483087
>> Epoch 2320 finished 	ANN training loss 0.455143
>> Epoch 2321 finished 	ANN training loss 0.455390
>> Epoch 2322 finished 	ANN training loss 0.416030
>> Epoch 2323 finished 	ANN training loss 0.428503
>> Epoch 2324 finished 	ANN training loss 0.464161
>> Epoch 2325 finished 	ANN training loss 0.416950
>> Epoch 2326 finished 	ANN training loss 0.527773
>> Epoch 2327 finished 	ANN training loss 0.360349
>> Epoch 2328 finished 	ANN training loss 0.451534
>> Epoch 2329 finished 	ANN training loss 0.386060
>> Epoch 2330 finished 	ANN training loss 0.487407
>> Epoch 2331 finished 	ANN training loss 0.402949
>> Epoch 2332 finished 	ANN training loss 0.460710
>> Epoch 2333 finished 	ANN training loss 0.484483
>> Epoch 2334 finished 	ANN training loss 0.468489
>> Epoch 2335 finished 	ANN training loss 0.457726
>> Epoch 2336 finished 	ANN training loss 0.590384
>> Epoch 2337 finished 	ANN training loss 0.406781
>> Epoch 2338 finished 	ANN training loss 0.514526
>> Epoch 2339 finished 	ANN training loss 0.576590
>> Epoch 2340 finished 	ANN training loss 0.471384
>> Epoch 2341 finished 	ANN training loss 0.500824
>> Epoch 2342 finished 	ANN training loss 0.410753
>> Epoch 2343 finished 	ANN training loss 0.353309
>> Epoch 2344 finished 	ANN training loss 0.390726
>> Epoch 2345 finished 	ANN training loss 0.399365
>> Epoch 2346 finished 	ANN training loss 0.557292
>> Epoch 2347 finished 	ANN training loss 0.522600
>> Epoch 2348 finished 	ANN training loss 0.453605
>> Epoch 2349 finished 	ANN training loss 0.478624
>> Epoch 2350 finished 	ANN training loss 0.452150
>> Epoch 2351 finished 	ANN training loss 0.443212
>> Epoch 2352 finished 	ANN training loss 0.514608
>> Epoch 2353 finished 	ANN training loss 0.591890
>> Epoch 2354 finished 	ANN training loss 0.403541
>> Epoch 2355 finished 	ANN training loss 0.486926
>> Epoch 2356 finished 	ANN training loss 0.442662
>> Epoch 2357 finished 	ANN training loss 0.585566
>> Epoch 2358 finished 	ANN training loss 0.407472
>> Epoch 2359 finished 	ANN training loss 0.436399
>> Epoch 2360 finished 	ANN training loss 0.468677
>> Epoch 2361 finished 	ANN training loss 0.466525
>> Epoch 2362 finished 	ANN training loss 0.403737
>> Epoch 2363 finished 	ANN training loss 0.458844
>> Epoch 2364 finished 	ANN training loss 0.413654
>> Epoch 2365 finished 	ANN training loss 0.462284
>> Epoch 2366 finished 	ANN training loss 0.491950
>> Epoch 2367 finished 	ANN training loss 0.485994
>> Epoch 2368 finished 	ANN training loss 0.464762
>> Epoch 2369 finished 	ANN training loss 0.407674
>> Epoch 2370 finished 	ANN training loss 0.387918
>> Epoch 2371 finished 	ANN training loss 0.456893
>> Epoch 2372 finished 	ANN training loss 0.453038
>> Epoch 2373 finished 	ANN training loss 0.435771
>> Epoch 2374 finished 	ANN training loss 0.368036
>> Epoch 2375 finished 	ANN training loss 0.538414
>> Epoch 2376 finished 	ANN training loss 0.465512
>> Epoch 2377 finished 	ANN training loss 0.443291
>> Epoch 2378 finished 	ANN training loss 0.463011
>> Epoch 2379 finished 	ANN training loss 0.505509
>> Epoch 2380 finished 	ANN training loss 0.506457
>> Epoch 2381 finished 	ANN training loss 0.514526
>> Epoch 2382 finished 	ANN training loss 0.467812
>> Epoch 2383 finished 	ANN training loss 0.442612
>> Epoch 2384 finished 	ANN training loss 0.498784
>> Epoch 2385 finished 	ANN training loss 0.406130
>> Epoch 2386 finished 	ANN training loss 0.423081
>> Epoch 2387 finished 	ANN training loss 0.467665
>> Epoch 2388 finished 	ANN training loss 0.497779
>> Epoch 2389 finished 	ANN training loss 0.429911
>> Epoch 2390 finished 	ANN training loss 0.407562
