[START] Pre-training step:
>> Epoch 481 finished 	RBM Reconstruction error 0.397786
>> Epoch 482 finished 	RBM Reconstruction error 0.393791
>> Epoch 483 finished 	RBM Reconstruction error 0.398733
>> Epoch 484 finished 	RBM Reconstruction error 0.402678
>> Epoch 485 finished 	RBM Reconstruction error 0.396837
>> Epoch 486 finished 	RBM Reconstruction error 0.414052
>> Epoch 487 finished 	RBM Reconstruction error 0.404377
>> Epoch 488 finished 	RBM Reconstruction error 0.414215
>> Epoch 489 finished 	RBM Reconstruction error 0.392671
>> Epoch 490 finished 	RBM Reconstruction error 0.418666
>> Epoch 491 finished 	RBM Reconstruction error 0.392813
>> Epoch 492 finished 	RBM Reconstruction error 0.398418
>> Epoch 493 finished 	RBM Reconstruction error 0.394563
>> Epoch 494 finished 	RBM Reconstruction error 0.410647
>> Epoch 495 finished 	RBM Reconstruction error 0.424941
>> Epoch 496 finished 	RBM Reconstruction error 0.419400
>> Epoch 497 finished 	RBM Reconstruction error 0.400777
>> Epoch 498 finished 	RBM Reconstruction error 0.421853
>> Epoch 499 finished 	RBM Reconstruction error 0.391468
>> Epoch 500 finished 	RBM Reconstruction error 0.399804
>> Epoch 501 finished 	RBM Reconstruction error 0.390222
>> Epoch 502 finished 	RBM Reconstruction error 0.383735
>> Epoch 503 finished 	RBM Reconstruction error 0.397393
>> Epoch 504 finished 	RBM Reconstruction error 0.406111
>> Epoch 505 finished 	RBM Reconstruction error 0.438102
>> Epoch 506 finished 	RBM Reconstruction error 0.402927
>> Epoch 507 finished 	RBM Reconstruction error 0.406178
>> Epoch 508 finished 	RBM Reconstruction error 0.410503
>> Epoch 509 finished 	RBM Reconstruction error 0.419402
>> Epoch 510 finished 	RBM Reconstruction error 0.410954
>> Epoch 511 finished 	RBM Reconstruction error 0.402997
>> Epoch 512 finished 	RBM Reconstruction error 0.407566
>> Epoch 513 finished 	RBM Reconstruction error 0.401639
>> Epoch 514 finished 	RBM Reconstruction error 0.407554
>> Epoch 515 finished 	RBM Reconstruction error 0.418252
>> Epoch 516 finished 	RBM Reconstruction error 0.435066
>> Epoch 517 finished 	RBM Reconstruction error 0.407239
>> Epoch 518 finished 	RBM Reconstruction error 0.409474
>> Epoch 519 finished 	RBM Reconstruction error 0.406123
>> Epoch 520 finished 	RBM Reconstruction error 0.393512
>> Epoch 521 finished 	RBM Reconstruction error 0.398589
>> Epoch 522 finished 	RBM Reconstruction error 0.429794
>> Epoch 523 finished 	RBM Reconstruction error 0.411385
>> Epoch 524 finished 	RBM Reconstruction error 0.430758
>> Epoch 525 finished 	RBM Reconstruction error 0.425233
>> Epoch 526 finished 	RBM Reconstruction error 0.421662
>> Epoch 527 finished 	RBM Reconstruction error 0.411675
>> Epoch 528 finished 	RBM Reconstruction error 0.401370
>> Epoch 529 finished 	RBM Reconstruction error 0.410840
>> Epoch 530 finished 	RBM Reconstruction error 0.410000
>> Epoch 531 finished 	RBM Reconstruction error 0.416168
>> Epoch 532 finished 	RBM Reconstruction error 0.394692
>> Epoch 533 finished 	RBM Reconstruction error 0.416111
>> Epoch 534 finished 	RBM Reconstruction error 0.409739
>> Epoch 535 finished 	RBM Reconstruction error 0.412770
>> Epoch 536 finished 	RBM Reconstruction error 0.432594
>> Epoch 537 finished 	RBM Reconstruction error 0.396341
>> Epoch 538 finished 	RBM Reconstruction error 0.409176
>> Epoch 539 finished 	RBM Reconstruction error 0.414637
>> Epoch 540 finished 	RBM Reconstruction error 0.411380
>> Epoch 541 finished 	RBM Reconstruction error 0.415360
>> Epoch 542 finished 	RBM Reconstruction error 0.422054
>> Epoch 543 finished 	RBM Reconstruction error 0.408358
>> Epoch 544 finished 	RBM Reconstruction error 0.419105
>> Epoch 545 finished 	RBM Reconstruction error 0.419330
>> Epoch 546 finished 	RBM Reconstruction error 0.430320
>> Epoch 547 finished 	RBM Reconstruction error 0.424906
>> Epoch 548 finished 	RBM Reconstruction error 0.416957
>> Epoch 549 finished 	RBM Reconstruction error 0.412427
>> Epoch 550 finished 	RBM Reconstruction error 0.411203
>> Epoch 551 finished 	RBM Reconstruction error 0.403981
>> Epoch 552 finished 	RBM Reconstruction error 0.420825
>> Epoch 553 finished 	RBM Reconstruction error 0.440798
>> Epoch 554 finished 	RBM Reconstruction error 0.440495
>> Epoch 555 finished 	RBM Reconstruction error 0.438350
>> Epoch 556 finished 	RBM Reconstruction error 0.435131
>> Epoch 557 finished 	RBM Reconstruction error 0.431531
>> Epoch 558 finished 	RBM Reconstruction error 0.437775
>> Epoch 559 finished 	RBM Reconstruction error 0.464291
>> Epoch 560 finished 	RBM Reconstruction error 0.460439
>> Epoch 561 finished 	RBM Reconstruction error 0.443142
>> Epoch 562 finished 	RBM Reconstruction error 0.469364
>> Epoch 563 finished 	RBM Reconstruction error 0.456375
>> Epoch 564 finished 	RBM Reconstruction error 0.443823
>> Epoch 565 finished 	RBM Reconstruction error 0.424526
>> Epoch 566 finished 	RBM Reconstruction error 0.425552
>> Epoch 567 finished 	RBM Reconstruction error 0.438072
>> Epoch 568 finished 	RBM Reconstruction error 0.438690
>> Epoch 569 finished 	RBM Reconstruction error 0.416999
>> Epoch 570 finished 	RBM Reconstruction error 0.396204
>> Epoch 571 finished 	RBM Reconstruction error 0.427272
>> Epoch 572 finished 	RBM Reconstruction error 0.448343
>> Epoch 573 finished 	RBM Reconstruction error 0.437776
>> Epoch 574 finished 	RBM Reconstruction error 0.448049
>> Epoch 575 finished 	RBM Reconstruction error 0.434077
>> Epoch 576 finished 	RBM Reconstruction error 0.449642
>> Epoch 577 finished 	RBM Reconstruction error 0.443547
>> Epoch 578 finished 	RBM Reconstruction error 0.428097
>> Epoch 579 finished 	RBM Reconstruction error 0.444396
>> Epoch 580 finished 	RBM Reconstruction error 0.447811
>> Epoch 581 finished 	RBM Reconstruction error 0.467663
>> Epoch 582 finished 	RBM Reconstruction error 0.446168
>> Epoch 583 finished 	RBM Reconstruction error 0.418481
>> Epoch 584 finished 	RBM Reconstruction error 0.420063
>> Epoch 585 finished 	RBM Reconstruction error 0.434283
>> Epoch 586 finished 	RBM Reconstruction error 0.437283
>> Epoch 587 finished 	RBM Reconstruction error 0.447636
>> Epoch 588 finished 	RBM Reconstruction error 0.444747
>> Epoch 589 finished 	RBM Reconstruction error 0.436454
>> Epoch 590 finished 	RBM Reconstruction error 0.439097
>> Epoch 591 finished 	RBM Reconstruction error 0.454387
>> Epoch 592 finished 	RBM Reconstruction error 0.431657
>> Epoch 593 finished 	RBM Reconstruction error 0.432928
>> Epoch 594 finished 	RBM Reconstruction error 0.452287
>> Epoch 595 finished 	RBM Reconstruction error 0.479295
>> Epoch 596 finished 	RBM Reconstruction error 0.444160
>> Epoch 597 finished 	RBM Reconstruction error 0.420694
>> Epoch 598 finished 	RBM Reconstruction error 0.438435
>> Epoch 599 finished 	RBM Reconstruction error 0.451895
>> Epoch 600 finished 	RBM Reconstruction error 0.430351
>> Epoch 601 finished 	RBM Reconstruction error 0.461796
>> Epoch 602 finished 	RBM Reconstruction error 0.470204
>> Epoch 603 finished 	RBM Reconstruction error 0.473254
>> Epoch 604 finished 	RBM Reconstruction error 0.484326
>> Epoch 605 finished 	RBM Reconstruction error 0.473722
>> Epoch 606 finished 	RBM Reconstruction error 0.458330
>> Epoch 607 finished 	RBM Reconstruction error 0.486294
>> Epoch 608 finished 	RBM Reconstruction error 0.479944
>> Epoch 609 finished 	RBM Reconstruction error 0.498426
>> Epoch 610 finished 	RBM Reconstruction error 0.503829
>> Epoch 611 finished 	RBM Reconstruction error 0.474411
>> Epoch 612 finished 	RBM Reconstruction error 0.466605
>> Epoch 613 finished 	RBM Reconstruction error 0.487864
>> Epoch 614 finished 	RBM Reconstruction error 0.475811
>> Epoch 615 finished 	RBM Reconstruction error 0.488199
>> Epoch 616 finished 	RBM Reconstruction error 0.479653
>> Epoch 617 finished 	RBM Reconstruction error 0.487013
>> Epoch 618 finished 	RBM Reconstruction error 0.439754
>> Epoch 619 finished 	RBM Reconstruction error 0.470121
>> Epoch 620 finished 	RBM Reconstruction error 0.460960
>> Epoch 621 finished 	RBM Reconstruction error 0.471532
>> Epoch 622 finished 	RBM Reconstruction error 0.494675
>> Epoch 623 finished 	RBM Reconstruction error 0.482475
>> Epoch 624 finished 	RBM Reconstruction error 0.447909
>> Epoch 625 finished 	RBM Reconstruction error 0.461976
>> Epoch 626 finished 	RBM Reconstruction error 0.446464
>> Epoch 627 finished 	RBM Reconstruction error 0.466158
>> Epoch 628 finished 	RBM Reconstruction error 0.465271
>> Epoch 629 finished 	RBM Reconstruction error 0.489374
>> Epoch 630 finished 	RBM Reconstruction error 0.456790
>> Epoch 631 finished 	RBM Reconstruction error 0.469158
>> Epoch 632 finished 	RBM Reconstruction error 0.457102
>> Epoch 633 finished 	RBM Reconstruction error 0.476670
>> Epoch 634 finished 	RBM Reconstruction error 0.473094
>> Epoch 635 finished 	RBM Reconstruction error 0.466345
>> Epoch 636 finished 	RBM Reconstruction error 0.500970
>> Epoch 637 finished 	RBM Reconstruction error 0.483024
>> Epoch 638 finished 	RBM Reconstruction error 0.472719
>> Epoch 639 finished 	RBM Reconstruction error 0.480208
>> Epoch 640 finished 	RBM Reconstruction error 0.465558
>> Epoch 641 finished 	RBM Reconstruction error 0.478044
>> Epoch 642 finished 	RBM Reconstruction error 0.500501
>> Epoch 643 finished 	RBM Reconstruction error 0.463387
>> Epoch 644 finished 	RBM Reconstruction error 0.495610
>> Epoch 645 finished 	RBM Reconstruction error 0.458299
>> Epoch 646 finished 	RBM Reconstruction error 0.454581
>> Epoch 647 finished 	RBM Reconstruction error 0.454691
>> Epoch 648 finished 	RBM Reconstruction error 0.461044
>> Epoch 649 finished 	RBM Reconstruction error 0.480937
>> Epoch 650 finished 	RBM Reconstruction error 0.460105
>> Epoch 651 finished 	RBM Reconstruction error 0.501885
>> Epoch 652 finished 	RBM Reconstruction error 0.472168
>> Epoch 653 finished 	RBM Reconstruction error 0.478980
>> Epoch 654 finished 	RBM Reconstruction error 0.485069
>> Epoch 655 finished 	RBM Reconstruction error 0.465319
>> Epoch 656 finished 	RBM Reconstruction error 0.466916
>> Epoch 657 finished 	RBM Reconstruction error 0.497022
>> Epoch 658 finished 	RBM Reconstruction error 0.500850
>> Epoch 659 finished 	RBM Reconstruction error 0.498138
>> Epoch 660 finished 	RBM Reconstruction error 0.535652
>> Epoch 661 finished 	RBM Reconstruction error 0.511409
>> Epoch 662 finished 	RBM Reconstruction error 0.541068
>> Epoch 663 finished 	RBM Reconstruction error 0.487657
>> Epoch 664 finished 	RBM Reconstruction error 0.491394
>> Epoch 665 finished 	RBM Reconstruction error 0.495681
>> Epoch 666 finished 	RBM Reconstruction error 0.520902
>> Epoch 667 finished 	RBM Reconstruction error 0.511535
>> Epoch 668 finished 	RBM Reconstruction error 0.489857
>> Epoch 669 finished 	RBM Reconstruction error 0.480979
>> Epoch 670 finished 	RBM Reconstruction error 0.487755
>> Epoch 671 finished 	RBM Reconstruction error 0.501634
>> Epoch 672 finished 	RBM Reconstruction error 0.522566
>> Epoch 673 finished 	RBM Reconstruction error 0.492292
>> Epoch 674 finished 	RBM Reconstruction error 0.526890
>> Epoch 675 finished 	RBM Reconstruction error 0.533295
>> Epoch 676 finished 	RBM Reconstruction error 0.493979
>> Epoch 677 finished 	RBM Reconstruction error 0.486883
>> Epoch 678 finished 	RBM Reconstruction error 0.470911
>> Epoch 679 finished 	RBM Reconstruction error 0.490732
>> Epoch 680 finished 	RBM Reconstruction error 0.470909
>> Epoch 681 finished 	RBM Reconstruction error 0.489454
>> Epoch 682 finished 	RBM Reconstruction error 0.495702
>> Epoch 683 finished 	RBM Reconstruction error 0.488961
>> Epoch 684 finished 	RBM Reconstruction error 0.501748
>> Epoch 685 finished 	RBM Reconstruction error 0.522571
>> Epoch 686 finished 	RBM Reconstruction error 0.548641
>> Epoch 687 finished 	RBM Reconstruction error 0.503157
>> Epoch 688 finished 	RBM Reconstruction error 0.493284
>> Epoch 689 finished 	RBM Reconstruction error 0.517236
>> Epoch 690 finished 	RBM Reconstruction error 0.525861
>> Epoch 691 finished 	RBM Reconstruction error 0.546324
>> Epoch 692 finished 	RBM Reconstruction error 0.482728
>> Epoch 693 finished 	RBM Reconstruction error 0.513404
>> Epoch 694 finished 	RBM Reconstruction error 0.506887
>> Epoch 695 finished 	RBM Reconstruction error 0.528595
>> Epoch 696 finished 	RBM Reconstruction error 0.501927
>> Epoch 697 finished 	RBM Reconstruction error 0.553348
>> Epoch 698 finished 	RBM Reconstruction error 0.484714
>> Epoch 699 finished 	RBM Reconstruction error 0.503848
>> Epoch 700 finished 	RBM Reconstruction error 0.489741
>> Epoch 701 finished 	RBM Reconstruction error 0.521050
>> Epoch 702 finished 	RBM Reconstruction error 0.557488
>> Epoch 703 finished 	RBM Reconstruction error 0.518135
>> Epoch 704 finished 	RBM Reconstruction error 0.519703
>> Epoch 705 finished 	RBM Reconstruction error 0.492682
>> Epoch 706 finished 	RBM Reconstruction error 0.514586
>> Epoch 707 finished 	RBM Reconstruction error 0.555613
>> Epoch 708 finished 	RBM Reconstruction error 0.493704
>> Epoch 709 finished 	RBM Reconstruction error 0.518947
>> Epoch 710 finished 	RBM Reconstruction error 0.511066
>> Epoch 711 finished 	RBM Reconstruction error 0.493903
>> Epoch 712 finished 	RBM Reconstruction error 0.510887
>> Epoch 713 finished 	RBM Reconstruction error 0.552380
>> Epoch 714 finished 	RBM Reconstruction error 0.490719
>> Epoch 715 finished 	RBM Reconstruction error 0.516036
>> Epoch 716 finished 	RBM Reconstruction error 0.498014
>> Epoch 717 finished 	RBM Reconstruction error 0.511071
>> Epoch 718 finished 	RBM Reconstruction error 0.523354
>> Epoch 719 finished 	RBM Reconstruction error 0.544246
>> Epoch 720 finished 	RBM Reconstruction error 0.501473
>> Epoch 721 finished 	RBM Reconstruction error 0.513318
>> Epoch 722 finished 	RBM Reconstruction error 0.513118
>> Epoch 723 finished 	RBM Reconstruction error 0.489148
>> Epoch 724 finished 	RBM Reconstruction error 0.510779
>> Epoch 725 finished 	RBM Reconstruction error 0.488219
>> Epoch 726 finished 	RBM Reconstruction error 0.493685
>> Epoch 727 finished 	RBM Reconstruction error 0.511767
>> Epoch 728 finished 	RBM Reconstruction error 0.504470
>> Epoch 729 finished 	RBM Reconstruction error 0.530051
>> Epoch 730 finished 	RBM Reconstruction error 0.513664
>> Epoch 731 finished 	RBM Reconstruction error 0.534738
>> Epoch 732 finished 	RBM Reconstruction error 0.513911
>> Epoch 733 finished 	RBM Reconstruction error 0.563216
>> Epoch 734 finished 	RBM Reconstruction error 0.537907
>> Epoch 735 finished 	RBM Reconstruction error 0.556713
>> Epoch 736 finished 	RBM Reconstruction error 0.517741
>> Epoch 737 finished 	RBM Reconstruction error 0.511395
>> Epoch 738 finished 	RBM Reconstruction error 0.499065
>> Epoch 739 finished 	RBM Reconstruction error 0.535003
>> Epoch 740 finished 	RBM Reconstruction error 0.490225
>> Epoch 741 finished 	RBM Reconstruction error 0.507663
>> Epoch 742 finished 	RBM Reconstruction error 0.546297
>> Epoch 743 finished 	RBM Reconstruction error 0.539371
>> Epoch 744 finished 	RBM Reconstruction error 0.561792
>> Epoch 745 finished 	RBM Reconstruction error 0.531462
>> Epoch 746 finished 	RBM Reconstruction error 0.517026
>> Epoch 747 finished 	RBM Reconstruction error 0.519388
>> Epoch 748 finished 	RBM Reconstruction error 0.505871
>> Epoch 749 finished 	RBM Reconstruction error 0.480882
>> Epoch 750 finished 	RBM Reconstruction error 0.505367
>> Epoch 751 finished 	RBM Reconstruction error 0.472539
>> Epoch 752 finished 	RBM Reconstruction error 0.503020
>> Epoch 753 finished 	RBM Reconstruction error 0.534126
>> Epoch 754 finished 	RBM Reconstruction error 0.523444
>> Epoch 755 finished 	RBM Reconstruction error 0.540933
>> Epoch 756 finished 	RBM Reconstruction error 0.571172
>> Epoch 757 finished 	RBM Reconstruction error 0.504635
>> Epoch 758 finished 	RBM Reconstruction error 0.540763
>> Epoch 759 finished 	RBM Reconstruction error 0.506097
>> Epoch 760 finished 	RBM Reconstruction error 0.507593
>> Epoch 761 finished 	RBM Reconstruction error 0.496636
>> Epoch 762 finished 	RBM Reconstruction error 0.517093
>> Epoch 763 finished 	RBM Reconstruction error 0.524784
>> Epoch 764 finished 	RBM Reconstruction error 0.505664
>> Epoch 765 finished 	RBM Reconstruction error 0.518972
>> Epoch 766 finished 	RBM Reconstruction error 0.512016
>> Epoch 767 finished 	RBM Reconstruction error 0.535977
>> Epoch 768 finished 	RBM Reconstruction error 0.520259
>> Epoch 769 finished 	RBM Reconstruction error 0.556758
>> Epoch 770 finished 	RBM Reconstruction error 0.564807
>> Epoch 771 finished 	RBM Reconstruction error 0.534906
>> Epoch 772 finished 	RBM Reconstruction error 0.516789
>> Epoch 773 finished 	RBM Reconstruction error 0.553055
>> Epoch 774 finished 	RBM Reconstruction error 0.490904
>> Epoch 775 finished 	RBM Reconstruction error 0.518892
>> Epoch 776 finished 	RBM Reconstruction error 0.501570
>> Epoch 777 finished 	RBM Reconstruction error 0.519319
>> Epoch 778 finished 	RBM Reconstruction error 0.539016
>> Epoch 779 finished 	RBM Reconstruction error 0.517580
>> Epoch 780 finished 	RBM Reconstruction error 0.540046
>> Epoch 781 finished 	RBM Reconstruction error 0.493009
>> Epoch 782 finished 	RBM Reconstruction error 0.530353
>> Epoch 783 finished 	RBM Reconstruction error 0.508119
>> Epoch 784 finished 	RBM Reconstruction error 0.546569
>> Epoch 785 finished 	RBM Reconstruction error 0.513062
>> Epoch 786 finished 	RBM Reconstruction error 0.540632
>> Epoch 787 finished 	RBM Reconstruction error 0.524474
>> Epoch 788 finished 	RBM Reconstruction error 0.493053
>> Epoch 789 finished 	RBM Reconstruction error 0.508279
>> Epoch 790 finished 	RBM Reconstruction error 0.517761
>> Epoch 791 finished 	RBM Reconstruction error 0.507241
>> Epoch 792 finished 	RBM Reconstruction error 0.527604
