[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.180170
>> Epoch 6898 finished 	ANN training loss 0.295271
>> Epoch 6899 finished 	ANN training loss 0.284558
>> Epoch 6900 finished 	ANN training loss 0.237125
>> Epoch 6901 finished 	ANN training loss 0.281577
>> Epoch 6902 finished 	ANN training loss 0.259983
>> Epoch 6903 finished 	ANN training loss 0.267594
>> Epoch 6904 finished 	ANN training loss 0.177783
>> Epoch 6905 finished 	ANN training loss 0.308312
>> Epoch 6906 finished 	ANN training loss 0.191521
>> Epoch 6907 finished 	ANN training loss 0.206139
>> Epoch 6908 finished 	ANN training loss 0.325428
>> Epoch 6909 finished 	ANN training loss 0.222765
>> Epoch 6910 finished 	ANN training loss 0.184474
>> Epoch 6911 finished 	ANN training loss 0.253845
>> Epoch 6912 finished 	ANN training loss 0.310258
>> Epoch 6913 finished 	ANN training loss 0.279644
>> Epoch 6914 finished 	ANN training loss 0.281078
>> Epoch 6915 finished 	ANN training loss 0.200167
>> Epoch 6916 finished 	ANN training loss 0.242380
>> Epoch 6917 finished 	ANN training loss 0.250833
>> Epoch 6918 finished 	ANN training loss 0.293209
>> Epoch 6919 finished 	ANN training loss 0.242199
>> Epoch 6920 finished 	ANN training loss 0.231622
>> Epoch 6921 finished 	ANN training loss 0.214331
>> Epoch 6922 finished 	ANN training loss 0.236331
>> Epoch 6923 finished 	ANN training loss 0.269613
>> Epoch 6924 finished 	ANN training loss 0.370577
>> Epoch 6925 finished 	ANN training loss 0.291571
>> Epoch 6926 finished 	ANN training loss 0.315730
>> Epoch 6927 finished 	ANN training loss 0.242118
>> Epoch 6928 finished 	ANN training loss 0.270928
>> Epoch 6929 finished 	ANN training loss 0.181745
>> Epoch 6930 finished 	ANN training loss 0.234258
>> Epoch 6931 finished 	ANN training loss 0.245469
>> Epoch 6932 finished 	ANN training loss 0.244901
>> Epoch 6933 finished 	ANN training loss 0.191425
>> Epoch 6934 finished 	ANN training loss 0.334966
>> Epoch 6935 finished 	ANN training loss 0.248100
>> Epoch 6936 finished 	ANN training loss 0.198067
>> Epoch 6937 finished 	ANN training loss 0.232037
>> Epoch 6938 finished 	ANN training loss 0.262988
>> Epoch 6939 finished 	ANN training loss 0.233457
>> Epoch 6940 finished 	ANN training loss 0.260072
>> Epoch 6941 finished 	ANN training loss 0.210071
>> Epoch 6942 finished 	ANN training loss 0.226075
>> Epoch 6943 finished 	ANN training loss 0.278245
>> Epoch 6944 finished 	ANN training loss 0.351638
>> Epoch 6945 finished 	ANN training loss 0.280003
>> Epoch 6946 finished 	ANN training loss 0.273211
>> Epoch 6947 finished 	ANN training loss 0.400617
>> Epoch 6948 finished 	ANN training loss 0.335389
>> Epoch 6949 finished 	ANN training loss 0.148379
>> Epoch 6950 finished 	ANN training loss 0.162351
>> Epoch 6951 finished 	ANN training loss 0.329420
>> Epoch 6952 finished 	ANN training loss 0.596155
>> Epoch 6953 finished 	ANN training loss 0.300366
>> Epoch 6954 finished 	ANN training loss 0.275302
>> Epoch 6955 finished 	ANN training loss 0.204410
>> Epoch 6956 finished 	ANN training loss 0.242773
>> Epoch 6957 finished 	ANN training loss 0.207249
>> Epoch 6958 finished 	ANN training loss 0.195893
>> Epoch 6959 finished 	ANN training loss 0.245369
>> Epoch 6960 finished 	ANN training loss 0.251089
>> Epoch 6961 finished 	ANN training loss 0.271248
>> Epoch 6962 finished 	ANN training loss 0.201593
>> Epoch 6963 finished 	ANN training loss 0.274782
>> Epoch 6964 finished 	ANN training loss 0.166438
>> Epoch 6965 finished 	ANN training loss 0.247434
>> Epoch 6966 finished 	ANN training loss 0.251478
>> Epoch 6967 finished 	ANN training loss 0.269707
>> Epoch 6968 finished 	ANN training loss 0.233240
>> Epoch 6969 finished 	ANN training loss 0.250246
>> Epoch 6970 finished 	ANN training loss 0.257990
>> Epoch 6971 finished 	ANN training loss 0.493626
>> Epoch 6972 finished 	ANN training loss 0.228360
>> Epoch 6973 finished 	ANN training loss 0.221569
>> Epoch 6974 finished 	ANN training loss 0.289880
>> Epoch 6975 finished 	ANN training loss 0.251401
>> Epoch 6976 finished 	ANN training loss 0.172139
>> Epoch 6977 finished 	ANN training loss 0.248275
>> Epoch 6978 finished 	ANN training loss 0.318085
>> Epoch 6979 finished 	ANN training loss 0.292144
>> Epoch 6980 finished 	ANN training loss 0.254053
>> Epoch 6981 finished 	ANN training loss 0.166376
>> Epoch 6982 finished 	ANN training loss 0.257772
>> Epoch 6983 finished 	ANN training loss 0.331498
>> Epoch 6984 finished 	ANN training loss 0.277662
>> Epoch 6985 finished 	ANN training loss 0.293523
>> Epoch 6986 finished 	ANN training loss 0.243599
>> Epoch 6987 finished 	ANN training loss 0.259842
>> Epoch 6988 finished 	ANN training loss 0.228262
>> Epoch 6989 finished 	ANN training loss 0.222135
>> Epoch 6990 finished 	ANN training loss 0.234689
>> Epoch 6991 finished 	ANN training loss 0.291841
>> Epoch 6992 finished 	ANN training loss 0.313581
>> Epoch 6993 finished 	ANN training loss 0.262192
>> Epoch 6994 finished 	ANN training loss 0.194968
>> Epoch 6995 finished 	ANN training loss 0.266879
>> Epoch 6996 finished 	ANN training loss 0.270085
>> Epoch 6997 finished 	ANN training loss 0.196889
>> Epoch 6998 finished 	ANN training loss 0.294122
>> Epoch 6999 finished 	ANN training loss 0.290250
>> Epoch 7000 finished 	ANN training loss 0.209556
>> Epoch 7001 finished 	ANN training loss 0.227001
>> Epoch 7002 finished 	ANN training loss 0.454394
>> Epoch 7003 finished 	ANN training loss 0.192244
>> Epoch 7004 finished 	ANN training loss 0.291705
>> Epoch 7005 finished 	ANN training loss 0.198350
>> Epoch 7006 finished 	ANN training loss 0.257294
>> Epoch 7007 finished 	ANN training loss 0.246832
>> Epoch 7008 finished 	ANN training loss 0.231255
>> Epoch 7009 finished 	ANN training loss 0.306803
>> Epoch 7010 finished 	ANN training loss 0.293481
>> Epoch 7011 finished 	ANN training loss 0.236946
>> Epoch 7012 finished 	ANN training loss 0.295291
>> Epoch 7013 finished 	ANN training loss 0.196548
>> Epoch 7014 finished 	ANN training loss 0.330887
>> Epoch 7015 finished 	ANN training loss 0.232081
>> Epoch 7016 finished 	ANN training loss 0.188713
>> Epoch 7017 finished 	ANN training loss 0.290430
>> Epoch 7018 finished 	ANN training loss 0.321392
>> Epoch 7019 finished 	ANN training loss 0.271603
>> Epoch 7020 finished 	ANN training loss 0.237397
>> Epoch 7021 finished 	ANN training loss 0.238947
>> Epoch 7022 finished 	ANN training loss 0.275023
>> Epoch 7023 finished 	ANN training loss 0.193079
>> Epoch 7024 finished 	ANN training loss 0.213022
>> Epoch 7025 finished 	ANN training loss 0.232162
>> Epoch 7026 finished 	ANN training loss 0.191531
>> Epoch 7027 finished 	ANN training loss 0.203944
>> Epoch 7028 finished 	ANN training loss 0.360490
>> Epoch 7029 finished 	ANN training loss 0.289836
>> Epoch 7030 finished 	ANN training loss 0.366956
>> Epoch 7031 finished 	ANN training loss 0.205324
>> Epoch 7032 finished 	ANN training loss 0.277804
>> Epoch 7033 finished 	ANN training loss 0.346804
>> Epoch 7034 finished 	ANN training loss 0.311399
>> Epoch 7035 finished 	ANN training loss 0.285844
>> Epoch 7036 finished 	ANN training loss 0.285176
>> Epoch 7037 finished 	ANN training loss 0.262450
>> Epoch 7038 finished 	ANN training loss 0.305385
>> Epoch 7039 finished 	ANN training loss 0.256387
>> Epoch 7040 finished 	ANN training loss 0.174447
>> Epoch 7041 finished 	ANN training loss 0.228969
>> Epoch 7042 finished 	ANN training loss 0.326014
>> Epoch 7043 finished 	ANN training loss 0.293791
>> Epoch 7044 finished 	ANN training loss 0.170996
>> Epoch 7045 finished 	ANN training loss 0.180128
>> Epoch 7046 finished 	ANN training loss 0.253118
>> Epoch 7047 finished 	ANN training loss 0.215293
>> Epoch 7048 finished 	ANN training loss 0.213025
>> Epoch 7049 finished 	ANN training loss 0.227132
>> Epoch 7050 finished 	ANN training loss 0.267328
>> Epoch 7051 finished 	ANN training loss 0.246747
>> Epoch 7052 finished 	ANN training loss 0.370472
>> Epoch 7053 finished 	ANN training loss 0.211805
>> Epoch 7054 finished 	ANN training loss 0.254479
>> Epoch 7055 finished 	ANN training loss 0.256664
>> Epoch 7056 finished 	ANN training loss 0.162483
>> Epoch 7057 finished 	ANN training loss 0.254225
>> Epoch 7058 finished 	ANN training loss 0.395387
>> Epoch 7059 finished 	ANN training loss 0.177804
>> Epoch 7060 finished 	ANN training loss 0.266753
>> Epoch 7061 finished 	ANN training loss 0.255482
>> Epoch 7062 finished 	ANN training loss 0.244984
>> Epoch 7063 finished 	ANN training loss 0.265057
>> Epoch 7064 finished 	ANN training loss 0.211096
>> Epoch 7065 finished 	ANN training loss 0.383176
>> Epoch 7066 finished 	ANN training loss 0.244791
>> Epoch 7067 finished 	ANN training loss 0.161378
>> Epoch 7068 finished 	ANN training loss 0.231651
>> Epoch 7069 finished 	ANN training loss 0.187312
>> Epoch 7070 finished 	ANN training loss 0.306557
>> Epoch 7071 finished 	ANN training loss 0.254602
>> Epoch 7072 finished 	ANN training loss 0.282747
>> Epoch 7073 finished 	ANN training loss 0.245606
>> Epoch 7074 finished 	ANN training loss 0.335166
>> Epoch 7075 finished 	ANN training loss 0.275236
>> Epoch 7076 finished 	ANN training loss 0.235476
>> Epoch 7077 finished 	ANN training loss 0.244884
>> Epoch 7078 finished 	ANN training loss 0.368648
>> Epoch 7079 finished 	ANN training loss 0.173307
>> Epoch 7080 finished 	ANN training loss 0.202003
>> Epoch 7081 finished 	ANN training loss 0.230732
>> Epoch 7082 finished 	ANN training loss 0.192734
>> Epoch 7083 finished 	ANN training loss 0.239659
>> Epoch 7084 finished 	ANN training loss 0.240328
>> Epoch 7085 finished 	ANN training loss 0.226861
>> Epoch 7086 finished 	ANN training loss 0.235961
>> Epoch 7087 finished 	ANN training loss 0.297194
>> Epoch 7088 finished 	ANN training loss 0.330484
>> Epoch 7089 finished 	ANN training loss 0.255128
>> Epoch 7090 finished 	ANN training loss 0.252273
>> Epoch 7091 finished 	ANN training loss 0.231258
>> Epoch 7092 finished 	ANN training loss 0.313277
>> Epoch 7093 finished 	ANN training loss 0.216552
>> Epoch 7094 finished 	ANN training loss 0.180536
>> Epoch 7095 finished 	ANN training loss 0.182556
>> Epoch 7096 finished 	ANN training loss 0.166278
>> Epoch 7097 finished 	ANN training loss 0.211348
>> Epoch 7098 finished 	ANN training loss 0.247547
>> Epoch 7099 finished 	ANN training loss 0.234941
>> Epoch 7100 finished 	ANN training loss 0.262866
>> Epoch 7101 finished 	ANN training loss 0.325184
>> Epoch 7102 finished 	ANN training loss 0.258168
>> Epoch 7103 finished 	ANN training loss 0.277747
>> Epoch 7104 finished 	ANN training loss 0.264915
>> Epoch 7105 finished 	ANN training loss 0.292249
>> Epoch 7106 finished 	ANN training loss 0.339401
>> Epoch 7107 finished 	ANN training loss 0.309562
>> Epoch 7108 finished 	ANN training loss 0.240871
>> Epoch 7109 finished 	ANN training loss 0.301534
>> Epoch 7110 finished 	ANN training loss 0.248114
>> Epoch 7111 finished 	ANN training loss 0.272652
>> Epoch 7112 finished 	ANN training loss 0.204902
>> Epoch 7113 finished 	ANN training loss 0.218937
>> Epoch 7114 finished 	ANN training loss 0.463492
>> Epoch 7115 finished 	ANN training loss 0.434992
>> Epoch 7116 finished 	ANN training loss 0.263682
>> Epoch 7117 finished 	ANN training loss 0.244641
>> Epoch 7118 finished 	ANN training loss 0.191658
>> Epoch 7119 finished 	ANN training loss 0.246547
>> Epoch 7120 finished 	ANN training loss 0.239517
>> Epoch 7121 finished 	ANN training loss 0.181502
>> Epoch 7122 finished 	ANN training loss 0.194682
>> Epoch 7123 finished 	ANN training loss 0.145303
>> Epoch 7124 finished 	ANN training loss 0.191073
>> Epoch 7125 finished 	ANN training loss 0.255546
>> Epoch 7126 finished 	ANN training loss 0.271771
>> Epoch 7127 finished 	ANN training loss 0.477438
>> Epoch 7128 finished 	ANN training loss 0.374321
>> Epoch 7129 finished 	ANN training loss 0.283245
>> Epoch 7130 finished 	ANN training loss 0.267594
>> Epoch 7131 finished 	ANN training loss 0.217672
>> Epoch 7132 finished 	ANN training loss 0.375733
>> Epoch 7133 finished 	ANN training loss 0.276090
>> Epoch 7134 finished 	ANN training loss 0.311837
>> Epoch 7135 finished 	ANN training loss 0.174905
>> Epoch 7136 finished 	ANN training loss 0.200781
>> Epoch 7137 finished 	ANN training loss 0.320922
>> Epoch 7138 finished 	ANN training loss 0.158855
>> Epoch 7139 finished 	ANN training loss 0.203934
>> Epoch 7140 finished 	ANN training loss 0.269072
>> Epoch 7141 finished 	ANN training loss 0.187395
>> Epoch 7142 finished 	ANN training loss 0.250575
>> Epoch 7143 finished 	ANN training loss 0.259730
>> Epoch 7144 finished 	ANN training loss 0.242653
>> Epoch 7145 finished 	ANN training loss 0.251325
>> Epoch 7146 finished 	ANN training loss 0.264208
>> Epoch 7147 finished 	ANN training loss 0.212070
>> Epoch 7148 finished 	ANN training loss 0.290616
>> Epoch 7149 finished 	ANN training loss 0.277287
>> Epoch 7150 finished 	ANN training loss 0.246136
>> Epoch 7151 finished 	ANN training loss 0.351088
>> Epoch 7152 finished 	ANN training loss 0.261300
>> Epoch 7153 finished 	ANN training loss 0.233915
>> Epoch 7154 finished 	ANN training loss 0.186816
>> Epoch 7155 finished 	ANN training loss 0.204340
>> Epoch 7156 finished 	ANN training loss 0.230773
>> Epoch 7157 finished 	ANN training loss 0.227676
>> Epoch 7158 finished 	ANN training loss 0.236541
>> Epoch 7159 finished 	ANN training loss 0.209298
>> Epoch 7160 finished 	ANN training loss 0.273182
>> Epoch 7161 finished 	ANN training loss 0.245355
>> Epoch 7162 finished 	ANN training loss 0.220261
>> Epoch 7163 finished 	ANN training loss 0.298054
>> Epoch 7164 finished 	ANN training loss 0.245120
>> Epoch 7165 finished 	ANN training loss 0.280583
>> Epoch 7166 finished 	ANN training loss 0.218391
>> Epoch 7167 finished 	ANN training loss 0.248587
>> Epoch 7168 finished 	ANN training loss 0.191790
>> Epoch 7169 finished 	ANN training loss 0.199543
>> Epoch 7170 finished 	ANN training loss 0.279917
>> Epoch 7171 finished 	ANN training loss 0.199803
>> Epoch 7172 finished 	ANN training loss 0.424630
>> Epoch 7173 finished 	ANN training loss 0.191658
>> Epoch 7174 finished 	ANN training loss 0.371054
>> Epoch 7175 finished 	ANN training loss 0.230226
>> Epoch 7176 finished 	ANN training loss 0.228428
>> Epoch 7177 finished 	ANN training loss 0.248589
>> Epoch 7178 finished 	ANN training loss 0.242011
>> Epoch 7179 finished 	ANN training loss 0.280394
>> Epoch 7180 finished 	ANN training loss 0.206160
>> Epoch 7181 finished 	ANN training loss 0.259234
>> Epoch 7182 finished 	ANN training loss 0.296708
>> Epoch 7183 finished 	ANN training loss 0.223923
>> Epoch 7184 finished 	ANN training loss 0.236794
>> Epoch 7185 finished 	ANN training loss 0.267720
>> Epoch 7186 finished 	ANN training loss 0.315243
>> Epoch 7187 finished 	ANN training loss 0.211106
>> Epoch 7188 finished 	ANN training loss 0.216853
>> Epoch 7189 finished 	ANN training loss 0.266233
>> Epoch 7190 finished 	ANN training loss 0.406936
>> Epoch 7191 finished 	ANN training loss 0.211604
>> Epoch 7192 finished 	ANN training loss 0.218715
>> Epoch 7193 finished 	ANN training loss 0.250414
>> Epoch 7194 finished 	ANN training loss 0.222107
>> Epoch 7195 finished 	ANN training loss 0.284786
>> Epoch 7196 finished 	ANN training loss 0.188541
>> Epoch 7197 finished 	ANN training loss 0.172837
>> Epoch 7198 finished 	ANN training loss 0.169958
>> Epoch 7199 finished 	ANN training loss 0.320180
>> Epoch 7200 finished 	ANN training loss 0.248701
>> Epoch 7201 finished 	ANN training loss 0.227782
>> Epoch 7202 finished 	ANN training loss 0.236863
>> Epoch 7203 finished 	ANN training loss 0.288209
>> Epoch 7204 finished 	ANN training loss 0.259223
>> Epoch 7205 finished 	ANN training loss 0.374911
>> Epoch 7206 finished 	ANN training loss 0.280183
>> Epoch 7207 finished 	ANN training loss 0.341834
>> Epoch 7208 finished 	ANN training loss 0.239166
>> Epoch 7209 finished 	ANN training loss 0.203244
>> Epoch 7210 finished 	ANN training loss 0.352013
>> Epoch 7211 finished 	ANN training loss 0.208447
>> Epoch 7212 finished 	ANN training loss 0.216736
>> Epoch 7213 finished 	ANN training loss 0.237410
>> Epoch 7214 finished 	ANN training loss 0.178525
>> Epoch 7215 finished 	ANN training loss 0.225775
>> Epoch 7216 finished 	ANN training loss 0.207326
>> Epoch 7217 finished 	ANN training loss 0.373143
>> Epoch 7218 finished 	ANN training loss 0.201466
>> Epoch 7219 finished 	ANN training loss 0.197675
>> Epoch 7220 finished 	ANN training loss 0.313348
>> Epoch 7221 finished 	ANN training loss 0.254565
>> Epoch 7222 finished 	ANN training loss 0.291408
>> Epoch 7223 finished 	ANN training loss 0.272620
>> Epoch 7224 finished 	ANN training loss 0.279301
>> Epoch 7225 finished 	ANN training loss 0.226649
>> Epoch 7226 finished 	ANN training loss 0.240263
>> Epoch 7227 finished 	ANN training loss 0.241615
>> Epoch 7228 finished 	ANN training loss 0.162734
>> Epoch 7229 finished 	ANN training loss 0.269551
>> Epoch 7230 finished 	ANN training loss 0.273412
>> Epoch 7231 finished 	ANN training loss 0.224897
>> Epoch 7232 finished 	ANN training loss 0.304036
>> Epoch 7233 finished 	ANN training loss 0.236169
>> Epoch 7234 finished 	ANN training loss 0.307420
>> Epoch 7235 finished 	ANN training loss 0.513459
>> Epoch 7236 finished 	ANN training loss 0.258175
>> Epoch 7237 finished 	ANN training loss 0.261850
>> Epoch 7238 finished 	ANN training loss 0.262913
>> Epoch 7239 finished 	ANN training loss 0.261124
>> Epoch 7240 finished 	ANN training loss 0.276854
>> Epoch 7241 finished 	ANN training loss 0.214677
>> Epoch 7242 finished 	ANN training loss 0.447906
>> Epoch 7243 finished 	ANN training loss 0.261477
>> Epoch 7244 finished 	ANN training loss 0.290454
>> Epoch 7245 finished 	ANN training loss 0.172116
>> Epoch 7246 finished 	ANN training loss 0.251315
>> Epoch 7247 finished 	ANN training loss 0.291151
>> Epoch 7248 finished 	ANN training loss 0.253653
>> Epoch 7249 finished 	ANN training loss 0.270136
>> Epoch 7250 finished 	ANN training loss 0.192985
>> Epoch 7251 finished 	ANN training loss 0.185583
>> Epoch 7252 finished 	ANN training loss 0.235065
>> Epoch 7253 finished 	ANN training loss 0.239778
>> Epoch 7254 finished 	ANN training loss 0.284481
>> Epoch 7255 finished 	ANN training loss 0.241929
>> Epoch 7256 finished 	ANN training loss 0.212672
>> Epoch 7257 finished 	ANN training loss 0.359502
>> Epoch 7258 finished 	ANN training loss 0.200901
>> Epoch 7259 finished 	ANN training loss 0.247088
>> Epoch 7260 finished 	ANN training loss 0.331407
>> Epoch 7261 finished 	ANN training loss 0.235138
>> Epoch 7262 finished 	ANN training loss 0.195200
>> Epoch 7263 finished 	ANN training loss 0.257092
>> Epoch 7264 finished 	ANN training loss 0.288989
>> Epoch 7265 finished 	ANN training loss 0.305680
>> Epoch 7266 finished 	ANN training loss 0.217628
>> Epoch 7267 finished 	ANN training loss 0.212182
>> Epoch 7268 finished 	ANN training loss 0.163446
>> Epoch 7269 finished 	ANN training loss 0.219046
>> Epoch 7270 finished 	ANN training loss 0.221475
>> Epoch 7271 finished 	ANN training loss 0.325206
>> Epoch 7272 finished 	ANN training loss 0.361728
>> Epoch 7273 finished 	ANN training loss 0.239623
>> Epoch 7274 finished 	ANN training loss 0.250078
>> Epoch 7275 finished 	ANN training loss 0.183761
>> Epoch 7276 finished 	ANN training loss 0.283245
>> Epoch 7277 finished 	ANN training loss 0.325484
>> Epoch 7278 finished 	ANN training loss 0.221627
>> Epoch 7279 finished 	ANN training loss 0.257949
>> Epoch 7280 finished 	ANN training loss 0.249263
>> Epoch 7281 finished 	ANN training loss 0.225101
>> Epoch 7282 finished 	ANN training loss 0.284188
>> Epoch 7283 finished 	ANN training loss 0.288989
>> Epoch 7284 finished 	ANN training loss 0.258648
>> Epoch 7285 finished 	ANN training loss 0.239605
>> Epoch 7286 finished 	ANN training loss 0.231675
>> Epoch 7287 finished 	ANN training loss 0.330903
>> Epoch 7288 finished 	ANN training loss 0.200374
>> Epoch 7289 finished 	ANN training loss 0.264920
>> Epoch 7290 finished 	ANN training loss 0.219043
>> Epoch 7291 finished 	ANN training loss 0.240572
>> Epoch 7292 finished 	ANN training loss 0.260706
>> Epoch 7293 finished 	ANN training loss 0.328004
>> Epoch 7294 finished 	ANN training loss 0.296020
>> Epoch 7295 finished 	ANN training loss 0.252410
>> Epoch 7296 finished 	ANN training loss 0.252391
>> Epoch 7297 finished 	ANN training loss 0.304311
>> Epoch 7298 finished 	ANN training loss 0.220076
>> Epoch 7299 finished 	ANN training loss 0.290807
>> Epoch 7300 finished 	ANN training loss 0.237193
>> Epoch 7301 finished 	ANN training loss 0.226486
>> Epoch 7302 finished 	ANN training loss 0.302950
>> Epoch 7303 finished 	ANN training loss 0.169588
>> Epoch 7304 finished 	ANN training loss 0.203774
>> Epoch 7305 finished 	ANN training loss 0.228508
>> Epoch 7306 finished 	ANN training loss 0.265718
>> Epoch 7307 finished 	ANN training loss 0.300577
>> Epoch 7308 finished 	ANN training loss 0.177378
>> Epoch 7309 finished 	ANN training loss 0.221348
>> Epoch 7310 finished 	ANN training loss 0.430650
>> Epoch 7311 finished 	ANN training loss 0.234643
>> Epoch 7312 finished 	ANN training loss 0.244079
>> Epoch 7313 finished 	ANN training loss 0.191840
>> Epoch 7314 finished 	ANN training loss 0.194833
>> Epoch 7315 finished 	ANN training loss 0.257198
>> Epoch 7316 finished 	ANN training loss 0.217667
>> Epoch 7317 finished 	ANN training loss 0.242158
>> Epoch 7318 finished 	ANN training loss 0.199054
>> Epoch 7319 finished 	ANN training loss 0.210060
>> Epoch 7320 finished 	ANN training loss 0.251070
>> Epoch 7321 finished 	ANN training loss 0.182104
>> Epoch 7322 finished 	ANN training loss 0.309940
>> Epoch 7323 finished 	ANN training loss 0.223479
>> Epoch 7324 finished 	ANN training loss 0.280658
>> Epoch 7325 finished 	ANN training loss 0.172889
>> Epoch 7326 finished 	ANN training loss 0.207763
>> Epoch 7327 finished 	ANN training loss 0.209343
>> Epoch 7328 finished 	ANN training loss 0.259730
>> Epoch 7329 finished 	ANN training loss 0.367044
>> Epoch 7330 finished 	ANN training loss 0.174433
>> Epoch 7331 finished 	ANN training loss 0.302580
>> Epoch 7332 finished 	ANN training loss 0.287416
>> Epoch 7333 finished 	ANN training loss 0.180162
>> Epoch 7334 finished 	ANN training loss 0.181150
>> Epoch 7335 finished 	ANN training loss 0.289196
>> Epoch 7336 finished 	ANN training loss 0.244408
>> Epoch 7337 finished 	ANN training loss 0.281690
>> Epoch 7338 finished 	ANN training loss 0.219501
>> Epoch 7339 finished 	ANN training loss 0.204381
>> Epoch 7340 finished 	ANN training loss 0.215114
>> Epoch 7341 finished 	ANN training loss 0.198877
>> Epoch 7342 finished 	ANN training loss 0.221305
>> Epoch 7343 finished 	ANN training loss 0.259676
>> Epoch 7344 finished 	ANN training loss 0.228551
>> Epoch 7345 finished 	ANN training loss 0.211102
>> Epoch 7346 finished 	ANN training loss 0.226722
>> Epoch 7347 finished 	ANN training loss 0.276683
>> Epoch 7348 finished 	ANN training loss 0.263404
>> Epoch 7349 finished 	ANN training loss 0.312763
>> Epoch 7350 finished 	ANN training loss 0.241050
>> Epoch 7351 finished 	ANN training loss 0.289829
>> Epoch 7352 finished 	ANN training loss 0.390156
>> Epoch 7353 finished 	ANN training loss 0.285105
>> Epoch 7354 finished 	ANN training loss 0.281915
>> Epoch 7355 finished 	ANN training loss 0.207888
>> Epoch 7356 finished 	ANN training loss 0.296803
>> Epoch 7357 finished 	ANN training loss 0.235540
>> Epoch 7358 finished 	ANN training loss 0.244839
>> Epoch 7359 finished 	ANN training loss 0.230663
>> Epoch 7360 finished 	ANN training loss 0.320511
>> Epoch 7361 finished 	ANN training loss 0.268691
>> Epoch 7362 finished 	ANN training loss 0.209698
>> Epoch 7363 finished 	ANN training loss 0.274981
>> Epoch 7364 finished 	ANN training loss 0.148015
>> Epoch 7365 finished 	ANN training loss 0.269384
>> Epoch 7366 finished 	ANN training loss 0.282535
>> Epoch 7367 finished 	ANN training loss 0.319521
>> Epoch 7368 finished 	ANN training loss 0.234161
>> Epoch 7369 finished 	ANN training loss 0.205764
>> Epoch 7370 finished 	ANN training loss 0.316715
>> Epoch 7371 finished 	ANN training loss 0.275545
>> Epoch 7372 finished 	ANN training loss 0.285917
>> Epoch 7373 finished 	ANN training loss 0.266762
>> Epoch 7374 finished 	ANN training loss 0.248755
>> Epoch 7375 finished 	ANN training loss 0.216721
>> Epoch 7376 finished 	ANN training loss 0.180330
>> Epoch 7377 finished 	ANN training loss 0.247674
>> Epoch 7378 finished 	ANN training loss 0.203070
>> Epoch 7379 finished 	ANN training loss 0.252133
>> Epoch 7380 finished 	ANN training loss 0.212455
>> Epoch 7381 finished 	ANN training loss 0.381012
>> Epoch 7382 finished 	ANN training loss 0.584348
>> Epoch 7383 finished 	ANN training loss 0.230404
>> Epoch 7384 finished 	ANN training loss 0.252651
>> Epoch 7385 finished 	ANN training loss 0.263861
>> Epoch 7386 finished 	ANN training loss 0.245781
>> Epoch 7387 finished 	ANN training loss 0.268288
>> Epoch 7388 finished 	ANN training loss 0.234169
>> Epoch 7389 finished 	ANN training loss 0.273306
>> Epoch 7390 finished 	ANN training loss 0.249323
>> Epoch 7391 finished 	ANN training loss 0.351372
>> Epoch 7392 finished 	ANN training loss 0.252564
>> Epoch 7393 finished 	ANN training loss 0.234737
>> Epoch 7394 finished 	ANN training loss 0.213365
>> Epoch 7395 finished 	ANN training loss 0.233496
>> Epoch 7396 finished 	ANN training loss 0.346561
>> Epoch 7397 finished 	ANN training loss 0.210595
>> Epoch 7398 finished 	ANN training loss 0.277656
>> Epoch 7399 finished 	ANN training loss 0.303106
>> Epoch 7400 finished 	ANN training loss 0.305947
>> Epoch 7401 finished 	ANN training loss 0.257627
>> Epoch 7402 finished 	ANN training loss 0.257301
>> Epoch 7403 finished 	ANN training loss 0.236459
>> Epoch 7404 finished 	ANN training loss 0.215535
>> Epoch 7405 finished 	ANN training loss 0.242627
>> Epoch 7406 finished 	ANN training loss 0.250185
>> Epoch 7407 finished 	ANN training loss 0.207879
>> Epoch 7408 finished 	ANN training loss 0.223094
>> Epoch 7409 finished 	ANN training loss 0.227298
>> Epoch 7410 finished 	ANN training loss 0.285333
>> Epoch 7411 finished 	ANN training loss 0.295284
>> Epoch 7412 finished 	ANN training loss 0.261736
>> Epoch 7413 finished 	ANN training loss 0.257501
>> Epoch 7414 finished 	ANN training loss 0.345591
>> Epoch 7415 finished 	ANN training loss 0.302957
>> Epoch 7416 finished 	ANN training loss 0.272730
>> Epoch 7417 finished 	ANN training loss 0.240546
>> Epoch 7418 finished 	ANN training loss 0.215184
>> Epoch 7419 finished 	ANN training loss 0.191369
>> Epoch 7420 finished 	ANN training loss 0.164604
>> Epoch 7421 finished 	ANN training loss 0.312460
>> Epoch 7422 finished 	ANN training loss 0.290772
>> Epoch 7423 finished 	ANN training loss 0.320530
>> Epoch 7424 finished 	ANN training loss 0.270597
>> Epoch 7425 finished 	ANN training loss 0.194088
>> Epoch 7426 finished 	ANN training loss 0.274811
>> Epoch 7427 finished 	ANN training loss 0.249356
>> Epoch 7428 finished 	ANN training loss 0.276208
>> Epoch 7429 finished 	ANN training loss 0.336475
>> Epoch 7430 finished 	ANN training loss 0.338440
>> Epoch 7431 finished 	ANN training loss 0.243119
>> Epoch 7432 finished 	ANN training loss 0.250451
>> Epoch 7433 finished 	ANN training loss 0.211668
