[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.411469
>> Epoch 8701 finished 	ANN training loss 0.336659
>> Epoch 8702 finished 	ANN training loss 0.308267
>> Epoch 8703 finished 	ANN training loss 0.388298
>> Epoch 8704 finished 	ANN training loss 0.294725
>> Epoch 8705 finished 	ANN training loss 0.424512
>> Epoch 8706 finished 	ANN training loss 0.315229
>> Epoch 8707 finished 	ANN training loss 0.293040
>> Epoch 8708 finished 	ANN training loss 0.256687
>> Epoch 8709 finished 	ANN training loss 0.283511
>> Epoch 8710 finished 	ANN training loss 0.303049
>> Epoch 8711 finished 	ANN training loss 0.390919
>> Epoch 8712 finished 	ANN training loss 0.352539
>> Epoch 8713 finished 	ANN training loss 0.388582
>> Epoch 8714 finished 	ANN training loss 0.426495
>> Epoch 8715 finished 	ANN training loss 0.453788
>> Epoch 8716 finished 	ANN training loss 0.389338
>> Epoch 8717 finished 	ANN training loss 0.335961
>> Epoch 8718 finished 	ANN training loss 0.287024
>> Epoch 8719 finished 	ANN training loss 0.545307
>> Epoch 8720 finished 	ANN training loss 0.301502
>> Epoch 8721 finished 	ANN training loss 0.329636
>> Epoch 8722 finished 	ANN training loss 0.390090
>> Epoch 8723 finished 	ANN training loss 0.421298
>> Epoch 8724 finished 	ANN training loss 0.360262
>> Epoch 8725 finished 	ANN training loss 0.368463
>> Epoch 8726 finished 	ANN training loss 0.390070
>> Epoch 8727 finished 	ANN training loss 0.294865
>> Epoch 8728 finished 	ANN training loss 0.355847
>> Epoch 8729 finished 	ANN training loss 0.509518
>> Epoch 8730 finished 	ANN training loss 0.319927
>> Epoch 8731 finished 	ANN training loss 0.349460
>> Epoch 8732 finished 	ANN training loss 0.263044
>> Epoch 8733 finished 	ANN training loss 0.341239
>> Epoch 8734 finished 	ANN training loss 0.405527
>> Epoch 8735 finished 	ANN training loss 0.355647
>> Epoch 8736 finished 	ANN training loss 0.400684
>> Epoch 8737 finished 	ANN training loss 0.326301
>> Epoch 8738 finished 	ANN training loss 0.394695
>> Epoch 8739 finished 	ANN training loss 0.423213
>> Epoch 8740 finished 	ANN training loss 0.311432
>> Epoch 8741 finished 	ANN training loss 0.378951
>> Epoch 8742 finished 	ANN training loss 0.326769
>> Epoch 8743 finished 	ANN training loss 0.425361
>> Epoch 8744 finished 	ANN training loss 0.265940
>> Epoch 8745 finished 	ANN training loss 0.362305
>> Epoch 8746 finished 	ANN training loss 0.320361
>> Epoch 8747 finished 	ANN training loss 0.351643
>> Epoch 8748 finished 	ANN training loss 0.317698
>> Epoch 8749 finished 	ANN training loss 0.317815
>> Epoch 8750 finished 	ANN training loss 0.270693
>> Epoch 8751 finished 	ANN training loss 0.267154
>> Epoch 8752 finished 	ANN training loss 0.349259
>> Epoch 8753 finished 	ANN training loss 0.323073
>> Epoch 8754 finished 	ANN training loss 0.453091
>> Epoch 8755 finished 	ANN training loss 0.424918
>> Epoch 8756 finished 	ANN training loss 0.351799
>> Epoch 8757 finished 	ANN training loss 0.383865
>> Epoch 8758 finished 	ANN training loss 0.334745
>> Epoch 8759 finished 	ANN training loss 0.301837
>> Epoch 8760 finished 	ANN training loss 0.302839
>> Epoch 8761 finished 	ANN training loss 0.378286
>> Epoch 8762 finished 	ANN training loss 0.310849
>> Epoch 8763 finished 	ANN training loss 0.383406
>> Epoch 8764 finished 	ANN training loss 0.377435
>> Epoch 8765 finished 	ANN training loss 0.362182
>> Epoch 8766 finished 	ANN training loss 0.352213
>> Epoch 8767 finished 	ANN training loss 0.304407
>> Epoch 8768 finished 	ANN training loss 0.400475
>> Epoch 8769 finished 	ANN training loss 0.298955
>> Epoch 8770 finished 	ANN training loss 0.367865
>> Epoch 8771 finished 	ANN training loss 0.297415
>> Epoch 8772 finished 	ANN training loss 0.296474
>> Epoch 8773 finished 	ANN training loss 0.355312
>> Epoch 8774 finished 	ANN training loss 0.456634
>> Epoch 8775 finished 	ANN training loss 0.336758
>> Epoch 8776 finished 	ANN training loss 0.275237
>> Epoch 8777 finished 	ANN training loss 0.437724
>> Epoch 8778 finished 	ANN training loss 0.350696
>> Epoch 8779 finished 	ANN training loss 0.358009
>> Epoch 8780 finished 	ANN training loss 0.332021
>> Epoch 8781 finished 	ANN training loss 0.349730
>> Epoch 8782 finished 	ANN training loss 0.329501
>> Epoch 8783 finished 	ANN training loss 0.395936
>> Epoch 8784 finished 	ANN training loss 0.414219
>> Epoch 8785 finished 	ANN training loss 0.345865
>> Epoch 8786 finished 	ANN training loss 0.358255
>> Epoch 8787 finished 	ANN training loss 0.300699
>> Epoch 8788 finished 	ANN training loss 0.349834
>> Epoch 8789 finished 	ANN training loss 0.415829
>> Epoch 8790 finished 	ANN training loss 0.266273
>> Epoch 8791 finished 	ANN training loss 0.378521
>> Epoch 8792 finished 	ANN training loss 0.338326
>> Epoch 8793 finished 	ANN training loss 0.454497
>> Epoch 8794 finished 	ANN training loss 0.322874
>> Epoch 8795 finished 	ANN training loss 0.407363
>> Epoch 8796 finished 	ANN training loss 0.367035
>> Epoch 8797 finished 	ANN training loss 0.328820
>> Epoch 8798 finished 	ANN training loss 0.289739
>> Epoch 8799 finished 	ANN training loss 0.435102
>> Epoch 8800 finished 	ANN training loss 0.328382
>> Epoch 8801 finished 	ANN training loss 0.414295
>> Epoch 8802 finished 	ANN training loss 0.317426
>> Epoch 8803 finished 	ANN training loss 0.336618
>> Epoch 8804 finished 	ANN training loss 0.378718
>> Epoch 8805 finished 	ANN training loss 0.354289
>> Epoch 8806 finished 	ANN training loss 0.307643
>> Epoch 8807 finished 	ANN training loss 0.313347
>> Epoch 8808 finished 	ANN training loss 0.304149
>> Epoch 8809 finished 	ANN training loss 0.303933
>> Epoch 8810 finished 	ANN training loss 0.328678
>> Epoch 8811 finished 	ANN training loss 0.308893
>> Epoch 8812 finished 	ANN training loss 0.307811
>> Epoch 8813 finished 	ANN training loss 0.305337
>> Epoch 8814 finished 	ANN training loss 0.394049
>> Epoch 8815 finished 	ANN training loss 0.426256
>> Epoch 8816 finished 	ANN training loss 0.350480
>> Epoch 8817 finished 	ANN training loss 0.360739
>> Epoch 8818 finished 	ANN training loss 0.439560
>> Epoch 8819 finished 	ANN training loss 0.301240
>> Epoch 8820 finished 	ANN training loss 0.306246
>> Epoch 8821 finished 	ANN training loss 0.426392
>> Epoch 8822 finished 	ANN training loss 0.402831
>> Epoch 8823 finished 	ANN training loss 0.350632
>> Epoch 8824 finished 	ANN training loss 0.292390
>> Epoch 8825 finished 	ANN training loss 0.360250
>> Epoch 8826 finished 	ANN training loss 0.282567
>> Epoch 8827 finished 	ANN training loss 0.319010
>> Epoch 8828 finished 	ANN training loss 0.276073
>> Epoch 8829 finished 	ANN training loss 0.400264
>> Epoch 8830 finished 	ANN training loss 0.394550
>> Epoch 8831 finished 	ANN training loss 0.355635
>> Epoch 8832 finished 	ANN training loss 0.365926
>> Epoch 8833 finished 	ANN training loss 0.332012
>> Epoch 8834 finished 	ANN training loss 0.350187
>> Epoch 8835 finished 	ANN training loss 0.328449
>> Epoch 8836 finished 	ANN training loss 0.382108
>> Epoch 8837 finished 	ANN training loss 0.415748
>> Epoch 8838 finished 	ANN training loss 0.362744
>> Epoch 8839 finished 	ANN training loss 0.429071
>> Epoch 8840 finished 	ANN training loss 0.411792
>> Epoch 8841 finished 	ANN training loss 0.394683
>> Epoch 8842 finished 	ANN training loss 0.310474
>> Epoch 8843 finished 	ANN training loss 0.368797
>> Epoch 8844 finished 	ANN training loss 0.371568
>> Epoch 8845 finished 	ANN training loss 0.386516
>> Epoch 8846 finished 	ANN training loss 0.353933
>> Epoch 8847 finished 	ANN training loss 0.268240
>> Epoch 8848 finished 	ANN training loss 0.348314
>> Epoch 8849 finished 	ANN training loss 0.360185
>> Epoch 8850 finished 	ANN training loss 0.379502
>> Epoch 8851 finished 	ANN training loss 0.342127
>> Epoch 8852 finished 	ANN training loss 0.393056
>> Epoch 8853 finished 	ANN training loss 0.366885
>> Epoch 8854 finished 	ANN training loss 0.288619
>> Epoch 8855 finished 	ANN training loss 0.430785
>> Epoch 8856 finished 	ANN training loss 0.294908
>> Epoch 8857 finished 	ANN training loss 0.314741
>> Epoch 8858 finished 	ANN training loss 0.376540
>> Epoch 8859 finished 	ANN training loss 0.373073
>> Epoch 8860 finished 	ANN training loss 0.309630
>> Epoch 8861 finished 	ANN training loss 0.295183
>> Epoch 8862 finished 	ANN training loss 0.343338
>> Epoch 8863 finished 	ANN training loss 0.436900
>> Epoch 8864 finished 	ANN training loss 0.315539
>> Epoch 8865 finished 	ANN training loss 0.338954
>> Epoch 8866 finished 	ANN training loss 0.383466
>> Epoch 8867 finished 	ANN training loss 0.320011
>> Epoch 8868 finished 	ANN training loss 0.403116
>> Epoch 8869 finished 	ANN training loss 0.286494
>> Epoch 8870 finished 	ANN training loss 0.282157
>> Epoch 8871 finished 	ANN training loss 0.409796
>> Epoch 8872 finished 	ANN training loss 0.362621
>> Epoch 8873 finished 	ANN training loss 0.439375
>> Epoch 8874 finished 	ANN training loss 0.302083
>> Epoch 8875 finished 	ANN training loss 0.366332
>> Epoch 8876 finished 	ANN training loss 0.410806
>> Epoch 8877 finished 	ANN training loss 0.327190
>> Epoch 8878 finished 	ANN training loss 0.273742
>> Epoch 8879 finished 	ANN training loss 0.326576
>> Epoch 8880 finished 	ANN training loss 0.352990
>> Epoch 8881 finished 	ANN training loss 0.411596
>> Epoch 8882 finished 	ANN training loss 0.452251
>> Epoch 8883 finished 	ANN training loss 0.384257
>> Epoch 8884 finished 	ANN training loss 0.370222
>> Epoch 8885 finished 	ANN training loss 0.323661
>> Epoch 8886 finished 	ANN training loss 0.326398
>> Epoch 8887 finished 	ANN training loss 0.282587
>> Epoch 8888 finished 	ANN training loss 0.283912
>> Epoch 8889 finished 	ANN training loss 0.301635
>> Epoch 8890 finished 	ANN training loss 0.324769
>> Epoch 8891 finished 	ANN training loss 0.423676
>> Epoch 8892 finished 	ANN training loss 0.379759
>> Epoch 8893 finished 	ANN training loss 0.386514
>> Epoch 8894 finished 	ANN training loss 0.361900
>> Epoch 8895 finished 	ANN training loss 0.282330
>> Epoch 8896 finished 	ANN training loss 0.304283
>> Epoch 8897 finished 	ANN training loss 0.314969
>> Epoch 8898 finished 	ANN training loss 0.404885
>> Epoch 8899 finished 	ANN training loss 0.343942
>> Epoch 8900 finished 	ANN training loss 0.297844
>> Epoch 8901 finished 	ANN training loss 0.403759
>> Epoch 8902 finished 	ANN training loss 0.420848
>> Epoch 8903 finished 	ANN training loss 0.406243
>> Epoch 8904 finished 	ANN training loss 0.391591
>> Epoch 8905 finished 	ANN training loss 0.396090
>> Epoch 8906 finished 	ANN training loss 0.296132
>> Epoch 8907 finished 	ANN training loss 0.271386
>> Epoch 8908 finished 	ANN training loss 0.376665
>> Epoch 8909 finished 	ANN training loss 0.310238
>> Epoch 8910 finished 	ANN training loss 0.395946
>> Epoch 8911 finished 	ANN training loss 0.364105
>> Epoch 8912 finished 	ANN training loss 0.423769
>> Epoch 8913 finished 	ANN training loss 0.357763
>> Epoch 8914 finished 	ANN training loss 0.444680
>> Epoch 8915 finished 	ANN training loss 0.383617
>> Epoch 8916 finished 	ANN training loss 0.421854
>> Epoch 8917 finished 	ANN training loss 0.367701
>> Epoch 8918 finished 	ANN training loss 0.344513
>> Epoch 8919 finished 	ANN training loss 0.288100
>> Epoch 8920 finished 	ANN training loss 0.350002
>> Epoch 8921 finished 	ANN training loss 0.365673
>> Epoch 8922 finished 	ANN training loss 0.297486
>> Epoch 8923 finished 	ANN training loss 0.377753
>> Epoch 8924 finished 	ANN training loss 0.350370
>> Epoch 8925 finished 	ANN training loss 0.382809
>> Epoch 8926 finished 	ANN training loss 0.289981
>> Epoch 8927 finished 	ANN training loss 0.336593
>> Epoch 8928 finished 	ANN training loss 0.287562
>> Epoch 8929 finished 	ANN training loss 0.413812
>> Epoch 8930 finished 	ANN training loss 0.342303
>> Epoch 8931 finished 	ANN training loss 0.367390
>> Epoch 8932 finished 	ANN training loss 0.380338
>> Epoch 8933 finished 	ANN training loss 0.328794
>> Epoch 8934 finished 	ANN training loss 0.296399
>> Epoch 8935 finished 	ANN training loss 0.373215
>> Epoch 8936 finished 	ANN training loss 0.407823
>> Epoch 8937 finished 	ANN training loss 0.379377
>> Epoch 8938 finished 	ANN training loss 0.320287
>> Epoch 8939 finished 	ANN training loss 0.335405
>> Epoch 8940 finished 	ANN training loss 0.434055
>> Epoch 8941 finished 	ANN training loss 0.324360
>> Epoch 8942 finished 	ANN training loss 0.439139
>> Epoch 8943 finished 	ANN training loss 0.290615
>> Epoch 8944 finished 	ANN training loss 0.363997
>> Epoch 8945 finished 	ANN training loss 0.290765
>> Epoch 8946 finished 	ANN training loss 0.334833
>> Epoch 8947 finished 	ANN training loss 0.281757
>> Epoch 8948 finished 	ANN training loss 0.319319
>> Epoch 8949 finished 	ANN training loss 0.431401
>> Epoch 8950 finished 	ANN training loss 0.268304
>> Epoch 8951 finished 	ANN training loss 0.330421
>> Epoch 8952 finished 	ANN training loss 0.294924
>> Epoch 8953 finished 	ANN training loss 0.361481
>> Epoch 8954 finished 	ANN training loss 0.326924
>> Epoch 8955 finished 	ANN training loss 0.348928
>> Epoch 8956 finished 	ANN training loss 0.349312
>> Epoch 8957 finished 	ANN training loss 0.384237
>> Epoch 8958 finished 	ANN training loss 0.294476
>> Epoch 8959 finished 	ANN training loss 0.204931
>> Epoch 8960 finished 	ANN training loss 0.366561
>> Epoch 8961 finished 	ANN training loss 0.435531
>> Epoch 8962 finished 	ANN training loss 0.284851
>> Epoch 8963 finished 	ANN training loss 0.371094
>> Epoch 8964 finished 	ANN training loss 0.335315
>> Epoch 8965 finished 	ANN training loss 0.411171
>> Epoch 8966 finished 	ANN training loss 0.412677
>> Epoch 8967 finished 	ANN training loss 0.361676
>> Epoch 8968 finished 	ANN training loss 0.481894
>> Epoch 8969 finished 	ANN training loss 0.317373
>> Epoch 8970 finished 	ANN training loss 0.366380
>> Epoch 8971 finished 	ANN training loss 0.424287
>> Epoch 8972 finished 	ANN training loss 0.365555
>> Epoch 8973 finished 	ANN training loss 0.265933
>> Epoch 8974 finished 	ANN training loss 0.335774
>> Epoch 8975 finished 	ANN training loss 0.276335
>> Epoch 8976 finished 	ANN training loss 0.462788
>> Epoch 8977 finished 	ANN training loss 0.303224
>> Epoch 8978 finished 	ANN training loss 0.373031
>> Epoch 8979 finished 	ANN training loss 0.329016
>> Epoch 8980 finished 	ANN training loss 0.397625
>> Epoch 8981 finished 	ANN training loss 0.372550
>> Epoch 8982 finished 	ANN training loss 0.346287
>> Epoch 8983 finished 	ANN training loss 0.401736
>> Epoch 8984 finished 	ANN training loss 0.354702
>> Epoch 8985 finished 	ANN training loss 0.353158
>> Epoch 8986 finished 	ANN training loss 0.366955
>> Epoch 8987 finished 	ANN training loss 0.267630
>> Epoch 8988 finished 	ANN training loss 0.364794
>> Epoch 8989 finished 	ANN training loss 0.479298
>> Epoch 8990 finished 	ANN training loss 0.350404
>> Epoch 8991 finished 	ANN training loss 0.355360
>> Epoch 8992 finished 	ANN training loss 0.380807
>> Epoch 8993 finished 	ANN training loss 0.381248
>> Epoch 8994 finished 	ANN training loss 0.333603
>> Epoch 8995 finished 	ANN training loss 0.307481
>> Epoch 8996 finished 	ANN training loss 0.345552
>> Epoch 8997 finished 	ANN training loss 0.311805
>> Epoch 8998 finished 	ANN training loss 0.236961
>> Epoch 8999 finished 	ANN training loss 0.376838
>> Epoch 9000 finished 	ANN training loss 0.395852
>> Epoch 9001 finished 	ANN training loss 0.362217
>> Epoch 9002 finished 	ANN training loss 0.338270
>> Epoch 9003 finished 	ANN training loss 0.320681
>> Epoch 9004 finished 	ANN training loss 0.388892
>> Epoch 9005 finished 	ANN training loss 0.299808
>> Epoch 9006 finished 	ANN training loss 0.402809
>> Epoch 9007 finished 	ANN training loss 0.310845
>> Epoch 9008 finished 	ANN training loss 0.372471
>> Epoch 9009 finished 	ANN training loss 0.378856
>> Epoch 9010 finished 	ANN training loss 0.288439
>> Epoch 9011 finished 	ANN training loss 0.260100
>> Epoch 9012 finished 	ANN training loss 0.338680
>> Epoch 9013 finished 	ANN training loss 0.379298
>> Epoch 9014 finished 	ANN training loss 0.313725
>> Epoch 9015 finished 	ANN training loss 0.297331
>> Epoch 9016 finished 	ANN training loss 0.317738
>> Epoch 9017 finished 	ANN training loss 0.321199
>> Epoch 9018 finished 	ANN training loss 0.367349
>> Epoch 9019 finished 	ANN training loss 0.302741
>> Epoch 9020 finished 	ANN training loss 0.221608
>> Epoch 9021 finished 	ANN training loss 0.262794
>> Epoch 9022 finished 	ANN training loss 0.387753
>> Epoch 9023 finished 	ANN training loss 0.452255
>> Epoch 9024 finished 	ANN training loss 0.360366
>> Epoch 9025 finished 	ANN training loss 0.370348
>> Epoch 9026 finished 	ANN training loss 0.429120
>> Epoch 9027 finished 	ANN training loss 0.337715
>> Epoch 9028 finished 	ANN training loss 0.357355
>> Epoch 9029 finished 	ANN training loss 0.279907
>> Epoch 9030 finished 	ANN training loss 0.351972
>> Epoch 9031 finished 	ANN training loss 0.401827
>> Epoch 9032 finished 	ANN training loss 0.357748
>> Epoch 9033 finished 	ANN training loss 0.401879
>> Epoch 9034 finished 	ANN training loss 0.390233
>> Epoch 9035 finished 	ANN training loss 0.494418
>> Epoch 9036 finished 	ANN training loss 0.354404
>> Epoch 9037 finished 	ANN training loss 0.386321
>> Epoch 9038 finished 	ANN training loss 0.401029
>> Epoch 9039 finished 	ANN training loss 0.376524
>> Epoch 9040 finished 	ANN training loss 0.378980
>> Epoch 9041 finished 	ANN training loss 0.373054
>> Epoch 9042 finished 	ANN training loss 0.325011
>> Epoch 9043 finished 	ANN training loss 0.388563
>> Epoch 9044 finished 	ANN training loss 0.336636
>> Epoch 9045 finished 	ANN training loss 0.423200
>> Epoch 9046 finished 	ANN training loss 0.312559
>> Epoch 9047 finished 	ANN training loss 0.374736
>> Epoch 9048 finished 	ANN training loss 0.416259
>> Epoch 9049 finished 	ANN training loss 0.281433
>> Epoch 9050 finished 	ANN training loss 0.257290
>> Epoch 9051 finished 	ANN training loss 0.400970
>> Epoch 9052 finished 	ANN training loss 0.407363
>> Epoch 9053 finished 	ANN training loss 0.300670
>> Epoch 9054 finished 	ANN training loss 0.379274
>> Epoch 9055 finished 	ANN training loss 0.417277
>> Epoch 9056 finished 	ANN training loss 0.328829
>> Epoch 9057 finished 	ANN training loss 0.375247
>> Epoch 9058 finished 	ANN training loss 0.289698
>> Epoch 9059 finished 	ANN training loss 0.424956
>> Epoch 9060 finished 	ANN training loss 0.357705
>> Epoch 9061 finished 	ANN training loss 0.276066
>> Epoch 9062 finished 	ANN training loss 0.318366
>> Epoch 9063 finished 	ANN training loss 0.444435
>> Epoch 9064 finished 	ANN training loss 0.378466
>> Epoch 9065 finished 	ANN training loss 0.385609
>> Epoch 9066 finished 	ANN training loss 0.309317
>> Epoch 9067 finished 	ANN training loss 0.417823
>> Epoch 9068 finished 	ANN training loss 0.296220
>> Epoch 9069 finished 	ANN training loss 0.358873
>> Epoch 9070 finished 	ANN training loss 0.284967
>> Epoch 9071 finished 	ANN training loss 0.329677
>> Epoch 9072 finished 	ANN training loss 0.296370
>> Epoch 9073 finished 	ANN training loss 0.364916
>> Epoch 9074 finished 	ANN training loss 0.326123
>> Epoch 9075 finished 	ANN training loss 0.320547
>> Epoch 9076 finished 	ANN training loss 0.448003
>> Epoch 9077 finished 	ANN training loss 0.368090
>> Epoch 9078 finished 	ANN training loss 0.311774
>> Epoch 9079 finished 	ANN training loss 0.288295
>> Epoch 9080 finished 	ANN training loss 0.339085
>> Epoch 9081 finished 	ANN training loss 0.379536
>> Epoch 9082 finished 	ANN training loss 0.375476
>> Epoch 9083 finished 	ANN training loss 0.389163
>> Epoch 9084 finished 	ANN training loss 0.318204
>> Epoch 9085 finished 	ANN training loss 0.310802
>> Epoch 9086 finished 	ANN training loss 0.424316
>> Epoch 9087 finished 	ANN training loss 0.337287
>> Epoch 9088 finished 	ANN training loss 0.380554
>> Epoch 9089 finished 	ANN training loss 0.422765
>> Epoch 9090 finished 	ANN training loss 0.334215
>> Epoch 9091 finished 	ANN training loss 0.366363
>> Epoch 9092 finished 	ANN training loss 0.252062
>> Epoch 9093 finished 	ANN training loss 0.348160
>> Epoch 9094 finished 	ANN training loss 0.365554
>> Epoch 9095 finished 	ANN training loss 0.362097
>> Epoch 9096 finished 	ANN training loss 0.354315
>> Epoch 9097 finished 	ANN training loss 0.385312
>> Epoch 9098 finished 	ANN training loss 0.351183
>> Epoch 9099 finished 	ANN training loss 0.283580
>> Epoch 9100 finished 	ANN training loss 0.321103
>> Epoch 9101 finished 	ANN training loss 0.328174
>> Epoch 9102 finished 	ANN training loss 0.414574
>> Epoch 9103 finished 	ANN training loss 0.288759
>> Epoch 9104 finished 	ANN training loss 0.345744
>> Epoch 9105 finished 	ANN training loss 0.353471
>> Epoch 9106 finished 	ANN training loss 0.420219
>> Epoch 9107 finished 	ANN training loss 0.381172
>> Epoch 9108 finished 	ANN training loss 0.408480
>> Epoch 9109 finished 	ANN training loss 0.418861
>> Epoch 9110 finished 	ANN training loss 0.340193
>> Epoch 9111 finished 	ANN training loss 0.390144
>> Epoch 9112 finished 	ANN training loss 0.407997
>> Epoch 9113 finished 	ANN training loss 0.325385
>> Epoch 9114 finished 	ANN training loss 0.326622
>> Epoch 9115 finished 	ANN training loss 0.321872
>> Epoch 9116 finished 	ANN training loss 0.308122
>> Epoch 9117 finished 	ANN training loss 0.325190
>> Epoch 9118 finished 	ANN training loss 0.395460
>> Epoch 9119 finished 	ANN training loss 0.362754
>> Epoch 9120 finished 	ANN training loss 0.363934
>> Epoch 9121 finished 	ANN training loss 0.294923
>> Epoch 9122 finished 	ANN training loss 0.277660
>> Epoch 9123 finished 	ANN training loss 0.283124
>> Epoch 9124 finished 	ANN training loss 0.340848
>> Epoch 9125 finished 	ANN training loss 0.320118
>> Epoch 9126 finished 	ANN training loss 0.330560
>> Epoch 9127 finished 	ANN training loss 0.345978
>> Epoch 9128 finished 	ANN training loss 0.369514
>> Epoch 9129 finished 	ANN training loss 0.356202
>> Epoch 9130 finished 	ANN training loss 0.315342
>> Epoch 9131 finished 	ANN training loss 0.282667
>> Epoch 9132 finished 	ANN training loss 0.313989
>> Epoch 9133 finished 	ANN training loss 0.330386
>> Epoch 9134 finished 	ANN training loss 0.309910
>> Epoch 9135 finished 	ANN training loss 0.329242
>> Epoch 9136 finished 	ANN training loss 0.361463
>> Epoch 9137 finished 	ANN training loss 0.423162
>> Epoch 9138 finished 	ANN training loss 0.314603
>> Epoch 9139 finished 	ANN training loss 0.462730
>> Epoch 9140 finished 	ANN training loss 0.324145
>> Epoch 9141 finished 	ANN training loss 0.312763
>> Epoch 9142 finished 	ANN training loss 0.295410
>> Epoch 9143 finished 	ANN training loss 0.410768
>> Epoch 9144 finished 	ANN training loss 0.305823
>> Epoch 9145 finished 	ANN training loss 0.269991
>> Epoch 9146 finished 	ANN training loss 0.434603
>> Epoch 9147 finished 	ANN training loss 0.312675
>> Epoch 9148 finished 	ANN training loss 0.325377
>> Epoch 9149 finished 	ANN training loss 0.269819
>> Epoch 9150 finished 	ANN training loss 0.375989
>> Epoch 9151 finished 	ANN training loss 0.407173
>> Epoch 9152 finished 	ANN training loss 0.410706
>> Epoch 9153 finished 	ANN training loss 0.258481
>> Epoch 9154 finished 	ANN training loss 0.353332
>> Epoch 9155 finished 	ANN training loss 0.254430
>> Epoch 9156 finished 	ANN training loss 0.366304
>> Epoch 9157 finished 	ANN training loss 0.455205
>> Epoch 9158 finished 	ANN training loss 0.401066
>> Epoch 9159 finished 	ANN training loss 0.370151
>> Epoch 9160 finished 	ANN training loss 0.422189
>> Epoch 9161 finished 	ANN training loss 0.265884
>> Epoch 9162 finished 	ANN training loss 0.481862
>> Epoch 9163 finished 	ANN training loss 0.256707
>> Epoch 9164 finished 	ANN training loss 0.347465
>> Epoch 9165 finished 	ANN training loss 0.297962
>> Epoch 9166 finished 	ANN training loss 0.395936
>> Epoch 9167 finished 	ANN training loss 0.295343
>> Epoch 9168 finished 	ANN training loss 0.320264
>> Epoch 9169 finished 	ANN training loss 0.401367
>> Epoch 9170 finished 	ANN training loss 0.348080
>> Epoch 9171 finished 	ANN training loss 0.385424
>> Epoch 9172 finished 	ANN training loss 0.375734
>> Epoch 9173 finished 	ANN training loss 0.308355
>> Epoch 9174 finished 	ANN training loss 0.395692
>> Epoch 9175 finished 	ANN training loss 0.278941
>> Epoch 9176 finished 	ANN training loss 0.355158
>> Epoch 9177 finished 	ANN training loss 0.289553
>> Epoch 9178 finished 	ANN training loss 0.372594
>> Epoch 9179 finished 	ANN training loss 0.419601
>> Epoch 9180 finished 	ANN training loss 0.368832
>> Epoch 9181 finished 	ANN training loss 0.306513
>> Epoch 9182 finished 	ANN training loss 0.332940
>> Epoch 9183 finished 	ANN training loss 0.289415
>> Epoch 9184 finished 	ANN training loss 0.350840
>> Epoch 9185 finished 	ANN training loss 0.314002
>> Epoch 9186 finished 	ANN training loss 0.390275
>> Epoch 9187 finished 	ANN training loss 0.355611
>> Epoch 9188 finished 	ANN training loss 0.376674
>> Epoch 9189 finished 	ANN training loss 0.330230
>> Epoch 9190 finished 	ANN training loss 0.268021
>> Epoch 9191 finished 	ANN training loss 0.334538
>> Epoch 9192 finished 	ANN training loss 0.317556
>> Epoch 9193 finished 	ANN training loss 0.350556
>> Epoch 9194 finished 	ANN training loss 0.346576
>> Epoch 9195 finished 	ANN training loss 0.383829
>> Epoch 9196 finished 	ANN training loss 0.436698
>> Epoch 9197 finished 	ANN training loss 0.324905
>> Epoch 9198 finished 	ANN training loss 0.384611
>> Epoch 9199 finished 	ANN training loss 0.339470
>> Epoch 9200 finished 	ANN training loss 0.309937
>> Epoch 9201 finished 	ANN training loss 0.466431
>> Epoch 9202 finished 	ANN training loss 0.310686
>> Epoch 9203 finished 	ANN training loss 0.315266
>> Epoch 9204 finished 	ANN training loss 0.341480
>> Epoch 9205 finished 	ANN training loss 0.353755
>> Epoch 9206 finished 	ANN training loss 0.282249
>> Epoch 9207 finished 	ANN training loss 0.288254
>> Epoch 9208 finished 	ANN training loss 0.355628
>> Epoch 9209 finished 	ANN training loss 0.283010
>> Epoch 9210 finished 	ANN training loss 0.404609
>> Epoch 9211 finished 	ANN training loss 0.388339
>> Epoch 9212 finished 	ANN training loss 0.315550
>> Epoch 9213 finished 	ANN training loss 0.281567
>> Epoch 9214 finished 	ANN training loss 0.459508
>> Epoch 9215 finished 	ANN training loss 0.385601
>> Epoch 9216 finished 	ANN training loss 0.248345
>> Epoch 9217 finished 	ANN training loss 0.314108
>> Epoch 9218 finished 	ANN training loss 0.371196
>> Epoch 9219 finished 	ANN training loss 0.292890
>> Epoch 9220 finished 	ANN training loss 0.302511
>> Epoch 9221 finished 	ANN training loss 0.323283
>> Epoch 9222 finished 	ANN training loss 0.386875
>> Epoch 9223 finished 	ANN training loss 0.272661
>> Epoch 9224 finished 	ANN training loss 0.350429
>> Epoch 9225 finished 	ANN training loss 0.452033
>> Epoch 9226 finished 	ANN training loss 0.336637
>> Epoch 9227 finished 	ANN training loss 0.542574
>> Epoch 9228 finished 	ANN training loss 0.311081
>> Epoch 9229 finished 	ANN training loss 0.400590
>> Epoch 9230 finished 	ANN training loss 0.366845
>> Epoch 9231 finished 	ANN training loss 0.413437
>> Epoch 9232 finished 	ANN training loss 0.375256
>> Epoch 9233 finished 	ANN training loss 0.311021
>> Epoch 9234 finished 	ANN training loss 0.459811
>> Epoch 9235 finished 	ANN training loss 0.388602
>> Epoch 9236 finished 	ANN training loss 0.295611
