[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.304063
>> Epoch 8783 finished 	ANN training loss 0.425454
>> Epoch 8784 finished 	ANN training loss 0.262753
>> Epoch 8785 finished 	ANN training loss 0.165979
>> Epoch 8786 finished 	ANN training loss 0.354321
>> Epoch 8787 finished 	ANN training loss 0.279629
>> Epoch 8788 finished 	ANN training loss 0.377493
>> Epoch 8789 finished 	ANN training loss 0.361586
>> Epoch 8790 finished 	ANN training loss 0.230478
>> Epoch 8791 finished 	ANN training loss 0.236482
>> Epoch 8792 finished 	ANN training loss 0.380254
>> Epoch 8793 finished 	ANN training loss 0.266285
>> Epoch 8794 finished 	ANN training loss 0.288065
>> Epoch 8795 finished 	ANN training loss 0.307899
>> Epoch 8796 finished 	ANN training loss 0.324671
>> Epoch 8797 finished 	ANN training loss 0.292693
>> Epoch 8798 finished 	ANN training loss 0.280721
>> Epoch 8799 finished 	ANN training loss 0.324518
>> Epoch 8800 finished 	ANN training loss 0.278788
>> Epoch 8801 finished 	ANN training loss 0.265118
>> Epoch 8802 finished 	ANN training loss 0.266826
>> Epoch 8803 finished 	ANN training loss 0.267915
>> Epoch 8804 finished 	ANN training loss 0.415731
>> Epoch 8805 finished 	ANN training loss 0.291199
>> Epoch 8806 finished 	ANN training loss 0.246502
>> Epoch 8807 finished 	ANN training loss 0.231302
>> Epoch 8808 finished 	ANN training loss 0.334552
>> Epoch 8809 finished 	ANN training loss 0.357137
>> Epoch 8810 finished 	ANN training loss 0.249921
>> Epoch 8811 finished 	ANN training loss 0.248123
>> Epoch 8812 finished 	ANN training loss 0.279907
>> Epoch 8813 finished 	ANN training loss 0.346979
>> Epoch 8814 finished 	ANN training loss 0.228202
>> Epoch 8815 finished 	ANN training loss 0.272103
>> Epoch 8816 finished 	ANN training loss 0.308073
>> Epoch 8817 finished 	ANN training loss 0.260040
>> Epoch 8818 finished 	ANN training loss 0.215620
>> Epoch 8819 finished 	ANN training loss 0.377969
>> Epoch 8820 finished 	ANN training loss 0.292954
>> Epoch 8821 finished 	ANN training loss 0.262379
>> Epoch 8822 finished 	ANN training loss 0.324832
>> Epoch 8823 finished 	ANN training loss 0.296723
>> Epoch 8824 finished 	ANN training loss 0.369946
>> Epoch 8825 finished 	ANN training loss 0.318756
>> Epoch 8826 finished 	ANN training loss 0.366134
>> Epoch 8827 finished 	ANN training loss 0.221249
>> Epoch 8828 finished 	ANN training loss 0.292872
>> Epoch 8829 finished 	ANN training loss 0.299597
>> Epoch 8830 finished 	ANN training loss 0.289987
>> Epoch 8831 finished 	ANN training loss 0.251881
>> Epoch 8832 finished 	ANN training loss 0.379709
>> Epoch 8833 finished 	ANN training loss 0.397109
>> Epoch 8834 finished 	ANN training loss 0.317392
>> Epoch 8835 finished 	ANN training loss 0.256655
>> Epoch 8836 finished 	ANN training loss 0.247691
>> Epoch 8837 finished 	ANN training loss 0.235160
>> Epoch 8838 finished 	ANN training loss 0.310672
>> Epoch 8839 finished 	ANN training loss 0.353557
>> Epoch 8840 finished 	ANN training loss 0.274573
>> Epoch 8841 finished 	ANN training loss 0.291136
>> Epoch 8842 finished 	ANN training loss 0.202770
>> Epoch 8843 finished 	ANN training loss 0.284320
>> Epoch 8844 finished 	ANN training loss 0.193635
>> Epoch 8845 finished 	ANN training loss 0.268346
>> Epoch 8846 finished 	ANN training loss 0.263391
>> Epoch 8847 finished 	ANN training loss 0.240813
>> Epoch 8848 finished 	ANN training loss 0.371159
>> Epoch 8849 finished 	ANN training loss 0.278472
>> Epoch 8850 finished 	ANN training loss 0.262890
>> Epoch 8851 finished 	ANN training loss 0.298610
>> Epoch 8852 finished 	ANN training loss 0.215781
>> Epoch 8853 finished 	ANN training loss 0.260083
>> Epoch 8854 finished 	ANN training loss 0.320943
>> Epoch 8855 finished 	ANN training loss 0.273679
>> Epoch 8856 finished 	ANN training loss 0.253283
>> Epoch 8857 finished 	ANN training loss 0.328372
>> Epoch 8858 finished 	ANN training loss 0.271400
>> Epoch 8859 finished 	ANN training loss 0.274833
>> Epoch 8860 finished 	ANN training loss 0.286538
>> Epoch 8861 finished 	ANN training loss 0.268935
>> Epoch 8862 finished 	ANN training loss 0.193189
>> Epoch 8863 finished 	ANN training loss 0.234926
>> Epoch 8864 finished 	ANN training loss 0.306541
>> Epoch 8865 finished 	ANN training loss 0.330514
>> Epoch 8866 finished 	ANN training loss 0.259393
>> Epoch 8867 finished 	ANN training loss 0.467973
>> Epoch 8868 finished 	ANN training loss 0.355140
>> Epoch 8869 finished 	ANN training loss 0.326184
>> Epoch 8870 finished 	ANN training loss 0.343398
>> Epoch 8871 finished 	ANN training loss 0.244211
>> Epoch 8872 finished 	ANN training loss 0.341879
>> Epoch 8873 finished 	ANN training loss 0.195388
>> Epoch 8874 finished 	ANN training loss 0.244893
>> Epoch 8875 finished 	ANN training loss 0.306254
>> Epoch 8876 finished 	ANN training loss 0.278595
>> Epoch 8877 finished 	ANN training loss 0.257082
>> Epoch 8878 finished 	ANN training loss 0.257406
>> Epoch 8879 finished 	ANN training loss 0.203950
>> Epoch 8880 finished 	ANN training loss 0.306842
>> Epoch 8881 finished 	ANN training loss 0.213579
>> Epoch 8882 finished 	ANN training loss 0.354052
>> Epoch 8883 finished 	ANN training loss 0.280917
>> Epoch 8884 finished 	ANN training loss 0.229568
>> Epoch 8885 finished 	ANN training loss 0.214849
>> Epoch 8886 finished 	ANN training loss 0.336895
>> Epoch 8887 finished 	ANN training loss 0.274723
>> Epoch 8888 finished 	ANN training loss 0.379244
>> Epoch 8889 finished 	ANN training loss 0.322748
>> Epoch 8890 finished 	ANN training loss 0.241953
>> Epoch 8891 finished 	ANN training loss 0.305560
>> Epoch 8892 finished 	ANN training loss 0.360488
>> Epoch 8893 finished 	ANN training loss 0.232569
>> Epoch 8894 finished 	ANN training loss 0.213137
>> Epoch 8895 finished 	ANN training loss 0.301723
>> Epoch 8896 finished 	ANN training loss 0.391806
>> Epoch 8897 finished 	ANN training loss 0.252805
>> Epoch 8898 finished 	ANN training loss 0.306784
>> Epoch 8899 finished 	ANN training loss 0.249696
>> Epoch 8900 finished 	ANN training loss 0.230661
>> Epoch 8901 finished 	ANN training loss 0.295409
>> Epoch 8902 finished 	ANN training loss 0.459322
>> Epoch 8903 finished 	ANN training loss 0.258635
>> Epoch 8904 finished 	ANN training loss 0.227921
>> Epoch 8905 finished 	ANN training loss 0.255730
>> Epoch 8906 finished 	ANN training loss 0.203503
>> Epoch 8907 finished 	ANN training loss 0.288018
>> Epoch 8908 finished 	ANN training loss 0.343216
>> Epoch 8909 finished 	ANN training loss 0.271709
>> Epoch 8910 finished 	ANN training loss 0.322433
>> Epoch 8911 finished 	ANN training loss 0.296304
>> Epoch 8912 finished 	ANN training loss 0.258591
>> Epoch 8913 finished 	ANN training loss 0.287969
>> Epoch 8914 finished 	ANN training loss 0.225385
>> Epoch 8915 finished 	ANN training loss 0.354615
>> Epoch 8916 finished 	ANN training loss 0.319636
>> Epoch 8917 finished 	ANN training loss 0.352045
>> Epoch 8918 finished 	ANN training loss 0.290723
>> Epoch 8919 finished 	ANN training loss 0.270721
>> Epoch 8920 finished 	ANN training loss 0.271623
>> Epoch 8921 finished 	ANN training loss 0.360871
>> Epoch 8922 finished 	ANN training loss 0.326806
>> Epoch 8923 finished 	ANN training loss 0.417604
>> Epoch 8924 finished 	ANN training loss 0.227279
>> Epoch 8925 finished 	ANN training loss 0.367945
>> Epoch 8926 finished 	ANN training loss 0.282532
>> Epoch 8927 finished 	ANN training loss 0.433192
>> Epoch 8928 finished 	ANN training loss 0.299821
>> Epoch 8929 finished 	ANN training loss 0.253150
>> Epoch 8930 finished 	ANN training loss 0.305756
>> Epoch 8931 finished 	ANN training loss 0.321700
>> Epoch 8932 finished 	ANN training loss 0.256542
>> Epoch 8933 finished 	ANN training loss 0.335522
>> Epoch 8934 finished 	ANN training loss 0.261423
>> Epoch 8935 finished 	ANN training loss 0.236984
>> Epoch 8936 finished 	ANN training loss 0.223635
>> Epoch 8937 finished 	ANN training loss 0.341291
>> Epoch 8938 finished 	ANN training loss 0.325135
>> Epoch 8939 finished 	ANN training loss 0.327523
>> Epoch 8940 finished 	ANN training loss 0.241758
>> Epoch 8941 finished 	ANN training loss 0.262270
>> Epoch 8942 finished 	ANN training loss 0.312507
>> Epoch 8943 finished 	ANN training loss 0.333356
>> Epoch 8944 finished 	ANN training loss 0.273999
>> Epoch 8945 finished 	ANN training loss 0.228244
>> Epoch 8946 finished 	ANN training loss 0.228602
>> Epoch 8947 finished 	ANN training loss 0.210823
>> Epoch 8948 finished 	ANN training loss 0.219088
>> Epoch 8949 finished 	ANN training loss 0.321521
>> Epoch 8950 finished 	ANN training loss 0.362519
>> Epoch 8951 finished 	ANN training loss 0.261442
>> Epoch 8952 finished 	ANN training loss 0.321202
>> Epoch 8953 finished 	ANN training loss 0.301971
>> Epoch 8954 finished 	ANN training loss 0.269012
>> Epoch 8955 finished 	ANN training loss 0.277916
>> Epoch 8956 finished 	ANN training loss 0.288196
>> Epoch 8957 finished 	ANN training loss 0.263117
>> Epoch 8958 finished 	ANN training loss 0.259750
>> Epoch 8959 finished 	ANN training loss 0.327163
>> Epoch 8960 finished 	ANN training loss 0.326567
>> Epoch 8961 finished 	ANN training loss 0.256301
>> Epoch 8962 finished 	ANN training loss 0.313927
>> Epoch 8963 finished 	ANN training loss 0.379088
>> Epoch 8964 finished 	ANN training loss 0.260574
>> Epoch 8965 finished 	ANN training loss 0.327821
>> Epoch 8966 finished 	ANN training loss 0.257750
>> Epoch 8967 finished 	ANN training loss 0.190744
>> Epoch 8968 finished 	ANN training loss 0.277138
>> Epoch 8969 finished 	ANN training loss 0.294557
>> Epoch 8970 finished 	ANN training loss 0.316068
>> Epoch 8971 finished 	ANN training loss 0.288077
>> Epoch 8972 finished 	ANN training loss 0.296128
>> Epoch 8973 finished 	ANN training loss 0.360519
>> Epoch 8974 finished 	ANN training loss 0.238742
>> Epoch 8975 finished 	ANN training loss 0.398155
>> Epoch 8976 finished 	ANN training loss 0.226486
>> Epoch 8977 finished 	ANN training loss 0.279061
>> Epoch 8978 finished 	ANN training loss 0.258093
>> Epoch 8979 finished 	ANN training loss 0.282935
>> Epoch 8980 finished 	ANN training loss 0.356076
>> Epoch 8981 finished 	ANN training loss 0.250157
>> Epoch 8982 finished 	ANN training loss 0.182957
>> Epoch 8983 finished 	ANN training loss 0.277520
>> Epoch 8984 finished 	ANN training loss 0.242675
>> Epoch 8985 finished 	ANN training loss 0.265867
>> Epoch 8986 finished 	ANN training loss 0.234061
>> Epoch 8987 finished 	ANN training loss 0.346083
>> Epoch 8988 finished 	ANN training loss 0.336401
>> Epoch 8989 finished 	ANN training loss 0.241135
>> Epoch 8990 finished 	ANN training loss 0.220764
>> Epoch 8991 finished 	ANN training loss 0.287113
>> Epoch 8992 finished 	ANN training loss 0.252286
>> Epoch 8993 finished 	ANN training loss 0.370226
>> Epoch 8994 finished 	ANN training loss 0.289399
>> Epoch 8995 finished 	ANN training loss 0.297607
>> Epoch 8996 finished 	ANN training loss 0.343099
>> Epoch 8997 finished 	ANN training loss 0.271984
>> Epoch 8998 finished 	ANN training loss 0.293663
>> Epoch 8999 finished 	ANN training loss 0.375975
>> Epoch 9000 finished 	ANN training loss 0.316383
>> Epoch 9001 finished 	ANN training loss 0.244848
>> Epoch 9002 finished 	ANN training loss 0.299610
>> Epoch 9003 finished 	ANN training loss 0.278906
>> Epoch 9004 finished 	ANN training loss 0.299226
>> Epoch 9005 finished 	ANN training loss 0.296267
>> Epoch 9006 finished 	ANN training loss 0.281383
>> Epoch 9007 finished 	ANN training loss 0.346781
>> Epoch 9008 finished 	ANN training loss 0.308821
>> Epoch 9009 finished 	ANN training loss 0.324058
>> Epoch 9010 finished 	ANN training loss 0.307273
>> Epoch 9011 finished 	ANN training loss 0.261120
>> Epoch 9012 finished 	ANN training loss 0.216748
>> Epoch 9013 finished 	ANN training loss 0.273487
>> Epoch 9014 finished 	ANN training loss 0.360607
>> Epoch 9015 finished 	ANN training loss 0.320414
>> Epoch 9016 finished 	ANN training loss 0.373123
>> Epoch 9017 finished 	ANN training loss 0.284677
>> Epoch 9018 finished 	ANN training loss 0.295925
>> Epoch 9019 finished 	ANN training loss 0.252410
>> Epoch 9020 finished 	ANN training loss 0.278640
>> Epoch 9021 finished 	ANN training loss 0.309249
>> Epoch 9022 finished 	ANN training loss 0.229148
>> Epoch 9023 finished 	ANN training loss 0.221801
>> Epoch 9024 finished 	ANN training loss 0.204890
>> Epoch 9025 finished 	ANN training loss 0.409083
>> Epoch 9026 finished 	ANN training loss 0.281432
>> Epoch 9027 finished 	ANN training loss 0.312494
>> Epoch 9028 finished 	ANN training loss 0.210945
>> Epoch 9029 finished 	ANN training loss 0.229802
>> Epoch 9030 finished 	ANN training loss 0.305059
>> Epoch 9031 finished 	ANN training loss 0.245995
>> Epoch 9032 finished 	ANN training loss 0.252301
>> Epoch 9033 finished 	ANN training loss 0.255512
>> Epoch 9034 finished 	ANN training loss 0.268959
>> Epoch 9035 finished 	ANN training loss 0.266811
>> Epoch 9036 finished 	ANN training loss 0.234244
>> Epoch 9037 finished 	ANN training loss 0.246944
>> Epoch 9038 finished 	ANN training loss 0.253175
>> Epoch 9039 finished 	ANN training loss 0.329065
>> Epoch 9040 finished 	ANN training loss 0.340797
>> Epoch 9041 finished 	ANN training loss 0.275242
>> Epoch 9042 finished 	ANN training loss 0.253170
>> Epoch 9043 finished 	ANN training loss 0.236934
>> Epoch 9044 finished 	ANN training loss 0.178958
>> Epoch 9045 finished 	ANN training loss 0.233215
>> Epoch 9046 finished 	ANN training loss 0.265723
>> Epoch 9047 finished 	ANN training loss 0.283628
>> Epoch 9048 finished 	ANN training loss 0.242409
>> Epoch 9049 finished 	ANN training loss 0.257659
>> Epoch 9050 finished 	ANN training loss 0.274421
>> Epoch 9051 finished 	ANN training loss 0.317521
>> Epoch 9052 finished 	ANN training loss 0.310945
>> Epoch 9053 finished 	ANN training loss 0.297582
>> Epoch 9054 finished 	ANN training loss 0.199235
>> Epoch 9055 finished 	ANN training loss 0.241652
>> Epoch 9056 finished 	ANN training loss 0.235192
>> Epoch 9057 finished 	ANN training loss 0.290720
>> Epoch 9058 finished 	ANN training loss 0.240558
>> Epoch 9059 finished 	ANN training loss 0.238587
>> Epoch 9060 finished 	ANN training loss 0.321131
>> Epoch 9061 finished 	ANN training loss 0.398024
>> Epoch 9062 finished 	ANN training loss 0.213432
>> Epoch 9063 finished 	ANN training loss 0.294219
>> Epoch 9064 finished 	ANN training loss 0.324432
>> Epoch 9065 finished 	ANN training loss 0.285083
>> Epoch 9066 finished 	ANN training loss 0.362285
>> Epoch 9067 finished 	ANN training loss 0.218082
>> Epoch 9068 finished 	ANN training loss 0.287926
>> Epoch 9069 finished 	ANN training loss 0.251322
>> Epoch 9070 finished 	ANN training loss 0.477407
>> Epoch 9071 finished 	ANN training loss 0.250824
>> Epoch 9072 finished 	ANN training loss 0.178839
>> Epoch 9073 finished 	ANN training loss 0.234440
>> Epoch 9074 finished 	ANN training loss 0.250336
>> Epoch 9075 finished 	ANN training loss 0.295333
>> Epoch 9076 finished 	ANN training loss 0.252600
>> Epoch 9077 finished 	ANN training loss 0.266020
>> Epoch 9078 finished 	ANN training loss 0.231793
>> Epoch 9079 finished 	ANN training loss 0.297323
>> Epoch 9080 finished 	ANN training loss 0.274858
>> Epoch 9081 finished 	ANN training loss 0.221913
>> Epoch 9082 finished 	ANN training loss 0.225664
>> Epoch 9083 finished 	ANN training loss 0.244920
>> Epoch 9084 finished 	ANN training loss 0.323490
>> Epoch 9085 finished 	ANN training loss 0.294231
>> Epoch 9086 finished 	ANN training loss 0.296035
>> Epoch 9087 finished 	ANN training loss 0.369056
>> Epoch 9088 finished 	ANN training loss 0.389815
>> Epoch 9089 finished 	ANN training loss 0.283931
>> Epoch 9090 finished 	ANN training loss 0.201893
>> Epoch 9091 finished 	ANN training loss 0.386789
>> Epoch 9092 finished 	ANN training loss 0.246213
>> Epoch 9093 finished 	ANN training loss 0.275703
>> Epoch 9094 finished 	ANN training loss 0.342243
>> Epoch 9095 finished 	ANN training loss 0.305121
>> Epoch 9096 finished 	ANN training loss 0.247965
>> Epoch 9097 finished 	ANN training loss 0.229093
>> Epoch 9098 finished 	ANN training loss 0.351972
>> Epoch 9099 finished 	ANN training loss 0.257939
>> Epoch 9100 finished 	ANN training loss 0.307705
>> Epoch 9101 finished 	ANN training loss 0.198173
>> Epoch 9102 finished 	ANN training loss 0.275649
>> Epoch 9103 finished 	ANN training loss 0.243185
>> Epoch 9104 finished 	ANN training loss 0.282732
>> Epoch 9105 finished 	ANN training loss 0.343491
>> Epoch 9106 finished 	ANN training loss 0.249437
>> Epoch 9107 finished 	ANN training loss 0.247831
>> Epoch 9108 finished 	ANN training loss 0.273531
>> Epoch 9109 finished 	ANN training loss 0.350999
>> Epoch 9110 finished 	ANN training loss 0.258237
>> Epoch 9111 finished 	ANN training loss 0.335879
>> Epoch 9112 finished 	ANN training loss 0.342042
>> Epoch 9113 finished 	ANN training loss 0.263299
>> Epoch 9114 finished 	ANN training loss 0.270536
>> Epoch 9115 finished 	ANN training loss 0.305862
>> Epoch 9116 finished 	ANN training loss 0.270602
>> Epoch 9117 finished 	ANN training loss 0.265590
>> Epoch 9118 finished 	ANN training loss 0.347670
>> Epoch 9119 finished 	ANN training loss 0.238457
>> Epoch 9120 finished 	ANN training loss 0.293060
>> Epoch 9121 finished 	ANN training loss 0.300594
>> Epoch 9122 finished 	ANN training loss 0.305099
>> Epoch 9123 finished 	ANN training loss 0.346842
>> Epoch 9124 finished 	ANN training loss 0.345863
>> Epoch 9125 finished 	ANN training loss 0.378856
>> Epoch 9126 finished 	ANN training loss 0.204023
>> Epoch 9127 finished 	ANN training loss 0.296932
>> Epoch 9128 finished 	ANN training loss 0.367724
>> Epoch 9129 finished 	ANN training loss 0.263165
>> Epoch 9130 finished 	ANN training loss 0.231454
>> Epoch 9131 finished 	ANN training loss 0.326281
>> Epoch 9132 finished 	ANN training loss 0.297162
>> Epoch 9133 finished 	ANN training loss 0.276584
>> Epoch 9134 finished 	ANN training loss 0.311322
>> Epoch 9135 finished 	ANN training loss 0.365903
>> Epoch 9136 finished 	ANN training loss 0.307234
>> Epoch 9137 finished 	ANN training loss 0.298149
>> Epoch 9138 finished 	ANN training loss 0.317930
>> Epoch 9139 finished 	ANN training loss 0.251986
>> Epoch 9140 finished 	ANN training loss 0.242084
>> Epoch 9141 finished 	ANN training loss 0.260702
>> Epoch 9142 finished 	ANN training loss 0.249167
>> Epoch 9143 finished 	ANN training loss 0.258692
>> Epoch 9144 finished 	ANN training loss 0.252426
>> Epoch 9145 finished 	ANN training loss 0.335485
>> Epoch 9146 finished 	ANN training loss 0.288077
>> Epoch 9147 finished 	ANN training loss 0.351588
>> Epoch 9148 finished 	ANN training loss 0.250718
>> Epoch 9149 finished 	ANN training loss 0.256461
>> Epoch 9150 finished 	ANN training loss 0.294722
>> Epoch 9151 finished 	ANN training loss 0.317211
>> Epoch 9152 finished 	ANN training loss 0.344244
>> Epoch 9153 finished 	ANN training loss 0.329953
>> Epoch 9154 finished 	ANN training loss 0.265706
>> Epoch 9155 finished 	ANN training loss 0.353181
>> Epoch 9156 finished 	ANN training loss 0.249078
>> Epoch 9157 finished 	ANN training loss 0.264676
>> Epoch 9158 finished 	ANN training loss 0.291528
>> Epoch 9159 finished 	ANN training loss 0.282562
>> Epoch 9160 finished 	ANN training loss 0.261283
>> Epoch 9161 finished 	ANN training loss 0.291976
>> Epoch 9162 finished 	ANN training loss 0.224165
>> Epoch 9163 finished 	ANN training loss 0.250576
>> Epoch 9164 finished 	ANN training loss 0.272374
>> Epoch 9165 finished 	ANN training loss 0.303391
>> Epoch 9166 finished 	ANN training loss 0.277940
>> Epoch 9167 finished 	ANN training loss 0.329696
>> Epoch 9168 finished 	ANN training loss 0.232277
>> Epoch 9169 finished 	ANN training loss 0.328243
>> Epoch 9170 finished 	ANN training loss 0.313919
>> Epoch 9171 finished 	ANN training loss 0.281530
>> Epoch 9172 finished 	ANN training loss 0.302404
>> Epoch 9173 finished 	ANN training loss 0.385642
>> Epoch 9174 finished 	ANN training loss 0.300778
>> Epoch 9175 finished 	ANN training loss 0.309641
>> Epoch 9176 finished 	ANN training loss 0.315062
>> Epoch 9177 finished 	ANN training loss 0.244122
>> Epoch 9178 finished 	ANN training loss 0.401089
>> Epoch 9179 finished 	ANN training loss 0.294120
>> Epoch 9180 finished 	ANN training loss 0.299788
>> Epoch 9181 finished 	ANN training loss 0.239414
>> Epoch 9182 finished 	ANN training loss 0.248663
>> Epoch 9183 finished 	ANN training loss 0.307604
>> Epoch 9184 finished 	ANN training loss 0.251189
>> Epoch 9185 finished 	ANN training loss 0.289697
>> Epoch 9186 finished 	ANN training loss 0.304044
>> Epoch 9187 finished 	ANN training loss 0.290805
>> Epoch 9188 finished 	ANN training loss 0.359287
>> Epoch 9189 finished 	ANN training loss 0.262497
>> Epoch 9190 finished 	ANN training loss 0.233994
>> Epoch 9191 finished 	ANN training loss 0.239178
>> Epoch 9192 finished 	ANN training loss 0.278424
>> Epoch 9193 finished 	ANN training loss 0.222301
>> Epoch 9194 finished 	ANN training loss 0.269658
>> Epoch 9195 finished 	ANN training loss 0.353196
>> Epoch 9196 finished 	ANN training loss 0.250120
>> Epoch 9197 finished 	ANN training loss 0.341565
>> Epoch 9198 finished 	ANN training loss 0.258715
>> Epoch 9199 finished 	ANN training loss 0.298090
>> Epoch 9200 finished 	ANN training loss 0.276078
>> Epoch 9201 finished 	ANN training loss 0.280670
>> Epoch 9202 finished 	ANN training loss 0.294740
>> Epoch 9203 finished 	ANN training loss 0.281267
>> Epoch 9204 finished 	ANN training loss 0.246574
>> Epoch 9205 finished 	ANN training loss 0.296154
>> Epoch 9206 finished 	ANN training loss 0.278377
>> Epoch 9207 finished 	ANN training loss 0.258637
>> Epoch 9208 finished 	ANN training loss 0.269499
>> Epoch 9209 finished 	ANN training loss 0.291598
>> Epoch 9210 finished 	ANN training loss 0.377846
>> Epoch 9211 finished 	ANN training loss 0.283919
>> Epoch 9212 finished 	ANN training loss 0.377859
>> Epoch 9213 finished 	ANN training loss 0.333150
>> Epoch 9214 finished 	ANN training loss 0.346026
>> Epoch 9215 finished 	ANN training loss 0.280299
>> Epoch 9216 finished 	ANN training loss 0.236737
>> Epoch 9217 finished 	ANN training loss 0.221466
>> Epoch 9218 finished 	ANN training loss 0.232858
>> Epoch 9219 finished 	ANN training loss 0.299672
>> Epoch 9220 finished 	ANN training loss 0.304007
>> Epoch 9221 finished 	ANN training loss 0.230520
>> Epoch 9222 finished 	ANN training loss 0.353115
>> Epoch 9223 finished 	ANN training loss 0.235658
>> Epoch 9224 finished 	ANN training loss 0.293394
>> Epoch 9225 finished 	ANN training loss 0.256080
>> Epoch 9226 finished 	ANN training loss 0.370041
>> Epoch 9227 finished 	ANN training loss 0.279320
>> Epoch 9228 finished 	ANN training loss 0.276657
>> Epoch 9229 finished 	ANN training loss 0.208301
>> Epoch 9230 finished 	ANN training loss 0.374945
>> Epoch 9231 finished 	ANN training loss 0.334775
>> Epoch 9232 finished 	ANN training loss 0.389183
>> Epoch 9233 finished 	ANN training loss 0.328789
>> Epoch 9234 finished 	ANN training loss 0.282074
>> Epoch 9235 finished 	ANN training loss 0.278596
>> Epoch 9236 finished 	ANN training loss 0.234538
>> Epoch 9237 finished 	ANN training loss 0.215820
>> Epoch 9238 finished 	ANN training loss 0.252030
>> Epoch 9239 finished 	ANN training loss 0.246935
>> Epoch 9240 finished 	ANN training loss 0.253009
>> Epoch 9241 finished 	ANN training loss 0.232014
>> Epoch 9242 finished 	ANN training loss 0.324027
>> Epoch 9243 finished 	ANN training loss 0.295474
>> Epoch 9244 finished 	ANN training loss 0.304710
>> Epoch 9245 finished 	ANN training loss 0.287524
>> Epoch 9246 finished 	ANN training loss 0.296696
>> Epoch 9247 finished 	ANN training loss 0.263269
>> Epoch 9248 finished 	ANN training loss 0.227947
>> Epoch 9249 finished 	ANN training loss 0.245812
>> Epoch 9250 finished 	ANN training loss 0.299605
>> Epoch 9251 finished 	ANN training loss 0.264837
>> Epoch 9252 finished 	ANN training loss 0.237056
>> Epoch 9253 finished 	ANN training loss 0.270495
>> Epoch 9254 finished 	ANN training loss 0.326919
>> Epoch 9255 finished 	ANN training loss 0.253252
>> Epoch 9256 finished 	ANN training loss 0.393604
>> Epoch 9257 finished 	ANN training loss 0.338992
>> Epoch 9258 finished 	ANN training loss 0.284098
>> Epoch 9259 finished 	ANN training loss 0.209791
>> Epoch 9260 finished 	ANN training loss 0.238438
>> Epoch 9261 finished 	ANN training loss 0.251793
>> Epoch 9262 finished 	ANN training loss 0.320015
>> Epoch 9263 finished 	ANN training loss 0.228858
>> Epoch 9264 finished 	ANN training loss 0.382932
>> Epoch 9265 finished 	ANN training loss 0.362494
>> Epoch 9266 finished 	ANN training loss 0.405268
>> Epoch 9267 finished 	ANN training loss 0.233313
>> Epoch 9268 finished 	ANN training loss 0.278700
>> Epoch 9269 finished 	ANN training loss 0.308265
>> Epoch 9270 finished 	ANN training loss 0.348562
>> Epoch 9271 finished 	ANN training loss 0.310574
>> Epoch 9272 finished 	ANN training loss 0.279977
>> Epoch 9273 finished 	ANN training loss 0.250872
>> Epoch 9274 finished 	ANN training loss 0.363804
>> Epoch 9275 finished 	ANN training loss 0.241700
>> Epoch 9276 finished 	ANN training loss 0.342237
>> Epoch 9277 finished 	ANN training loss 0.247113
>> Epoch 9278 finished 	ANN training loss 0.289625
>> Epoch 9279 finished 	ANN training loss 0.305466
>> Epoch 9280 finished 	ANN training loss 0.298057
>> Epoch 9281 finished 	ANN training loss 0.325717
>> Epoch 9282 finished 	ANN training loss 0.259821
>> Epoch 9283 finished 	ANN training loss 0.262874
>> Epoch 9284 finished 	ANN training loss 0.254824
>> Epoch 9285 finished 	ANN training loss 0.299157
>> Epoch 9286 finished 	ANN training loss 0.293630
>> Epoch 9287 finished 	ANN training loss 0.329748
>> Epoch 9288 finished 	ANN training loss 0.252901
>> Epoch 9289 finished 	ANN training loss 0.302263
>> Epoch 9290 finished 	ANN training loss 0.263014
>> Epoch 9291 finished 	ANN training loss 0.256047
>> Epoch 9292 finished 	ANN training loss 0.309615
>> Epoch 9293 finished 	ANN training loss 0.281829
>> Epoch 9294 finished 	ANN training loss 0.210302
>> Epoch 9295 finished 	ANN training loss 0.418268
>> Epoch 9296 finished 	ANN training loss 0.287110
>> Epoch 9297 finished 	ANN training loss 0.268370
>> Epoch 9298 finished 	ANN training loss 0.225901
>> Epoch 9299 finished 	ANN training loss 0.266498
>> Epoch 9300 finished 	ANN training loss 0.288787
>> Epoch 9301 finished 	ANN training loss 0.343922
>> Epoch 9302 finished 	ANN training loss 0.341711
>> Epoch 9303 finished 	ANN training loss 0.379547
>> Epoch 9304 finished 	ANN training loss 0.287690
>> Epoch 9305 finished 	ANN training loss 0.274035
>> Epoch 9306 finished 	ANN training loss 0.325015
>> Epoch 9307 finished 	ANN training loss 0.272728
>> Epoch 9308 finished 	ANN training loss 0.260713
>> Epoch 9309 finished 	ANN training loss 0.207140
>> Epoch 9310 finished 	ANN training loss 0.255556
>> Epoch 9311 finished 	ANN training loss 0.252001
>> Epoch 9312 finished 	ANN training loss 0.263037
>> Epoch 9313 finished 	ANN training loss 0.241183
>> Epoch 9314 finished 	ANN training loss 0.296805
>> Epoch 9315 finished 	ANN training loss 0.298218
>> Epoch 9316 finished 	ANN training loss 0.321268
>> Epoch 9317 finished 	ANN training loss 0.228043
>> Epoch 9318 finished 	ANN training loss 0.293748
