0.506329113924
0.0639730639731
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.535606
>> Epoch 5284 finished 	ANN training loss 0.718944
>> Epoch 5285 finished 	ANN training loss 0.684011
>> Epoch 5286 finished 	ANN training loss 0.654382
>> Epoch 5287 finished 	ANN training loss 0.720611
>> Epoch 5288 finished 	ANN training loss 0.727068
>> Epoch 5289 finished 	ANN training loss 0.668919
>> Epoch 5290 finished 	ANN training loss 0.693654
>> Epoch 5291 finished 	ANN training loss 0.685953
>> Epoch 5292 finished 	ANN training loss 0.720512
>> Epoch 5293 finished 	ANN training loss 0.788517
>> Epoch 5294 finished 	ANN training loss 0.703779
>> Epoch 5295 finished 	ANN training loss 0.715169
>> Epoch 5296 finished 	ANN training loss 0.699697
>> Epoch 5297 finished 	ANN training loss 0.668624
>> Epoch 5298 finished 	ANN training loss 0.662036
>> Epoch 5299 finished 	ANN training loss 0.768247
>> Epoch 5300 finished 	ANN training loss 0.741895
>> Epoch 5301 finished 	ANN training loss 0.741260
>> Epoch 5302 finished 	ANN training loss 0.705212
>> Epoch 5303 finished 	ANN training loss 0.678560
>> Epoch 5304 finished 	ANN training loss 0.675341
>> Epoch 5305 finished 	ANN training loss 0.673993
>> Epoch 5306 finished 	ANN training loss 0.690964
>> Epoch 5307 finished 	ANN training loss 0.663411
>> Epoch 5308 finished 	ANN training loss 0.631243
>> Epoch 5309 finished 	ANN training loss 0.705234
>> Epoch 5310 finished 	ANN training loss 0.682764
>> Epoch 5311 finished 	ANN training loss 0.767053
>> Epoch 5312 finished 	ANN training loss 0.724504
>> Epoch 5313 finished 	ANN training loss 0.658898
>> Epoch 5314 finished 	ANN training loss 0.660312
>> Epoch 5315 finished 	ANN training loss 0.623019
>> Epoch 5316 finished 	ANN training loss 0.733977
>> Epoch 5317 finished 	ANN training loss 0.700253
>> Epoch 5318 finished 	ANN training loss 0.660801
>> Epoch 5319 finished 	ANN training loss 0.675163
>> Epoch 5320 finished 	ANN training loss 0.611291
>> Epoch 5321 finished 	ANN training loss 0.784696
>> Epoch 5322 finished 	ANN training loss 0.715064
>> Epoch 5323 finished 	ANN training loss 0.693653
>> Epoch 5324 finished 	ANN training loss 0.614161
>> Epoch 5325 finished 	ANN training loss 0.710202
>> Epoch 5326 finished 	ANN training loss 0.680644
>> Epoch 5327 finished 	ANN training loss 0.710422
>> Epoch 5328 finished 	ANN training loss 0.665339
>> Epoch 5329 finished 	ANN training loss 0.721687
>> Epoch 5330 finished 	ANN training loss 0.685863
>> Epoch 5331 finished 	ANN training loss 0.654383
>> Epoch 5332 finished 	ANN training loss 0.733478
>> Epoch 5333 finished 	ANN training loss 0.673515
>> Epoch 5334 finished 	ANN training loss 0.668595
>> Epoch 5335 finished 	ANN training loss 0.701513
>> Epoch 5336 finished 	ANN training loss 0.698361
>> Epoch 5337 finished 	ANN training loss 0.680538
>> Epoch 5338 finished 	ANN training loss 0.704728
>> Epoch 5339 finished 	ANN training loss 0.613226
>> Epoch 5340 finished 	ANN training loss 0.624835
>> Epoch 5341 finished 	ANN training loss 0.740501
>> Epoch 5342 finished 	ANN training loss 0.674602
>> Epoch 5343 finished 	ANN training loss 0.666979
>> Epoch 5344 finished 	ANN training loss 0.696052
>> Epoch 5345 finished 	ANN training loss 0.669630
>> Epoch 5346 finished 	ANN training loss 0.717355
>> Epoch 5347 finished 	ANN training loss 0.671619
>> Epoch 5348 finished 	ANN training loss 0.684977
>> Epoch 5349 finished 	ANN training loss 0.715958
>> Epoch 5350 finished 	ANN training loss 0.747808
>> Epoch 5351 finished 	ANN training loss 0.624097
>> Epoch 5352 finished 	ANN training loss 0.701355
>> Epoch 5353 finished 	ANN training loss 0.624893
>> Epoch 5354 finished 	ANN training loss 0.694640
>> Epoch 5355 finished 	ANN training loss 0.678695
>> Epoch 5356 finished 	ANN training loss 0.688958
>> Epoch 5357 finished 	ANN training loss 0.636745
>> Epoch 5358 finished 	ANN training loss 0.708873
>> Epoch 5359 finished 	ANN training loss 0.626768
>> Epoch 5360 finished 	ANN training loss 0.583044
>> Epoch 5361 finished 	ANN training loss 0.715047
>> Epoch 5362 finished 	ANN training loss 0.699714
>> Epoch 5363 finished 	ANN training loss 0.654899
>> Epoch 5364 finished 	ANN training loss 0.634424
>> Epoch 5365 finished 	ANN training loss 0.626625
>> Epoch 5366 finished 	ANN training loss 0.612957
>> Epoch 5367 finished 	ANN training loss 0.713004
>> Epoch 5368 finished 	ANN training loss 0.716728
>> Epoch 5369 finished 	ANN training loss 0.738957
>> Epoch 5370 finished 	ANN training loss 0.701016
>> Epoch 5371 finished 	ANN training loss 0.732144
>> Epoch 5372 finished 	ANN training loss 0.659383
>> Epoch 5373 finished 	ANN training loss 0.690578
>> Epoch 5374 finished 	ANN training loss 0.677720
>> Epoch 5375 finished 	ANN training loss 0.716066
>> Epoch 5376 finished 	ANN training loss 0.705848
>> Epoch 5377 finished 	ANN training loss 0.649879
>> Epoch 5378 finished 	ANN training loss 0.664593
>> Epoch 5379 finished 	ANN training loss 0.699597
>> Epoch 5380 finished 	ANN training loss 0.711792
>> Epoch 5381 finished 	ANN training loss 0.736250
>> Epoch 5382 finished 	ANN training loss 0.692604
>> Epoch 5383 finished 	ANN training loss 0.643488
>> Epoch 5384 finished 	ANN training loss 0.752164
>> Epoch 5385 finished 	ANN training loss 0.675819
>> Epoch 5386 finished 	ANN training loss 0.645216
>> Epoch 5387 finished 	ANN training loss 0.691213
>> Epoch 5388 finished 	ANN training loss 0.709153
>> Epoch 5389 finished 	ANN training loss 0.700789
>> Epoch 5390 finished 	ANN training loss 0.677280
>> Epoch 5391 finished 	ANN training loss 0.667717
>> Epoch 5392 finished 	ANN training loss 0.675585
>> Epoch 5393 finished 	ANN training loss 0.730625
>> Epoch 5394 finished 	ANN training loss 0.701491
>> Epoch 5395 finished 	ANN training loss 0.668669
>> Epoch 5396 finished 	ANN training loss 0.638780
>> Epoch 5397 finished 	ANN training loss 0.720753
>> Epoch 5398 finished 	ANN training loss 0.708579
>> Epoch 5399 finished 	ANN training loss 0.717945
>> Epoch 5400 finished 	ANN training loss 0.714681
>> Epoch 5401 finished 	ANN training loss 0.639896
>> Epoch 5402 finished 	ANN training loss 0.727589
>> Epoch 5403 finished 	ANN training loss 0.712509
>> Epoch 5404 finished 	ANN training loss 0.721473
>> Epoch 5405 finished 	ANN training loss 0.681908
>> Epoch 5406 finished 	ANN training loss 0.652817
>> Epoch 5407 finished 	ANN training loss 0.705221
>> Epoch 5408 finished 	ANN training loss 0.757156
>> Epoch 5409 finished 	ANN training loss 0.611169
>> Epoch 5410 finished 	ANN training loss 0.699804
>> Epoch 5411 finished 	ANN training loss 0.663108
>> Epoch 5412 finished 	ANN training loss 0.719236
>> Epoch 5413 finished 	ANN training loss 0.643532
>> Epoch 5414 finished 	ANN training loss 0.650464
>> Epoch 5415 finished 	ANN training loss 0.699677
>> Epoch 5416 finished 	ANN training loss 0.714412
>> Epoch 5417 finished 	ANN training loss 0.617433
>> Epoch 5418 finished 	ANN training loss 0.659224
>> Epoch 5419 finished 	ANN training loss 0.708823
>> Epoch 5420 finished 	ANN training loss 0.700860
>> Epoch 5421 finished 	ANN training loss 0.703460
>> Epoch 5422 finished 	ANN training loss 0.760819
>> Epoch 5423 finished 	ANN training loss 0.763945
>> Epoch 5424 finished 	ANN training loss 0.693467
>> Epoch 5425 finished 	ANN training loss 0.701288
>> Epoch 5426 finished 	ANN training loss 0.700081
>> Epoch 5427 finished 	ANN training loss 0.695535
>> Epoch 5428 finished 	ANN training loss 0.659088
>> Epoch 5429 finished 	ANN training loss 0.654860
>> Epoch 5430 finished 	ANN training loss 0.785206
>> Epoch 5431 finished 	ANN training loss 0.658712
>> Epoch 5432 finished 	ANN training loss 0.713700
>> Epoch 5433 finished 	ANN training loss 0.640341
>> Epoch 5434 finished 	ANN training loss 0.655495
>> Epoch 5435 finished 	ANN training loss 0.724373
>> Epoch 5436 finished 	ANN training loss 0.623167
>> Epoch 5437 finished 	ANN training loss 0.603124
>> Epoch 5438 finished 	ANN training loss 0.730404
>> Epoch 5439 finished 	ANN training loss 0.671033
>> Epoch 5440 finished 	ANN training loss 0.655814
>> Epoch 5441 finished 	ANN training loss 0.659639
>> Epoch 5442 finished 	ANN training loss 0.689016
>> Epoch 5443 finished 	ANN training loss 0.667613
>> Epoch 5444 finished 	ANN training loss 0.735652
>> Epoch 5445 finished 	ANN training loss 0.653312
>> Epoch 5446 finished 	ANN training loss 0.709484
>> Epoch 5447 finished 	ANN training loss 0.711846
>> Epoch 5448 finished 	ANN training loss 0.627140
>> Epoch 5449 finished 	ANN training loss 0.727402
>> Epoch 5450 finished 	ANN training loss 0.669215
>> Epoch 5451 finished 	ANN training loss 0.639892
>> Epoch 5452 finished 	ANN training loss 0.724862
>> Epoch 5453 finished 	ANN training loss 0.801327
>> Epoch 5454 finished 	ANN training loss 0.688816
>> Epoch 5455 finished 	ANN training loss 0.650868
>> Epoch 5456 finished 	ANN training loss 0.715498
>> Epoch 5457 finished 	ANN training loss 0.677637
>> Epoch 5458 finished 	ANN training loss 0.715459
>> Epoch 5459 finished 	ANN training loss 0.675770
>> Epoch 5460 finished 	ANN training loss 0.704955
>> Epoch 5461 finished 	ANN training loss 0.691886
>> Epoch 5462 finished 	ANN training loss 0.554470
>> Epoch 5463 finished 	ANN training loss 0.721231
>> Epoch 5464 finished 	ANN training loss 0.718806
>> Epoch 5465 finished 	ANN training loss 0.666732
>> Epoch 5466 finished 	ANN training loss 0.620621
>> Epoch 5467 finished 	ANN training loss 0.709483
>> Epoch 5468 finished 	ANN training loss 0.726315
>> Epoch 5469 finished 	ANN training loss 0.675031
>> Epoch 5470 finished 	ANN training loss 0.710491
>> Epoch 5471 finished 	ANN training loss 0.709046
>> Epoch 5472 finished 	ANN training loss 0.603119
>> Epoch 5473 finished 	ANN training loss 0.734803
>> Epoch 5474 finished 	ANN training loss 0.652560
>> Epoch 5475 finished 	ANN training loss 0.597523
>> Epoch 5476 finished 	ANN training loss 0.668646
>> Epoch 5477 finished 	ANN training loss 0.682192
>> Epoch 5478 finished 	ANN training loss 0.707573
>> Epoch 5479 finished 	ANN training loss 0.677522
>> Epoch 5480 finished 	ANN training loss 0.696036
>> Epoch 5481 finished 	ANN training loss 0.685668
>> Epoch 5482 finished 	ANN training loss 0.641903
>> Epoch 5483 finished 	ANN training loss 0.732394
>> Epoch 5484 finished 	ANN training loss 0.699559
>> Epoch 5485 finished 	ANN training loss 0.638782
>> Epoch 5486 finished 	ANN training loss 0.724472
>> Epoch 5487 finished 	ANN training loss 0.719280
>> Epoch 5488 finished 	ANN training loss 0.684254
>> Epoch 5489 finished 	ANN training loss 0.684769
>> Epoch 5490 finished 	ANN training loss 0.669341
>> Epoch 5491 finished 	ANN training loss 0.660815
>> Epoch 5492 finished 	ANN training loss 0.789716
>> Epoch 5493 finished 	ANN training loss 0.735733
>> Epoch 5494 finished 	ANN training loss 0.701990
>> Epoch 5495 finished 	ANN training loss 0.697158
>> Epoch 5496 finished 	ANN training loss 0.762390
>> Epoch 5497 finished 	ANN training loss 0.670026
>> Epoch 5498 finished 	ANN training loss 0.654596
>> Epoch 5499 finished 	ANN training loss 0.717423
>> Epoch 5500 finished 	ANN training loss 0.698541
>> Epoch 5501 finished 	ANN training loss 0.716519
>> Epoch 5502 finished 	ANN training loss 0.625839
>> Epoch 5503 finished 	ANN training loss 0.702498
>> Epoch 5504 finished 	ANN training loss 0.650712
>> Epoch 5505 finished 	ANN training loss 0.665438
>> Epoch 5506 finished 	ANN training loss 0.723681
>> Epoch 5507 finished 	ANN training loss 0.685310
>> Epoch 5508 finished 	ANN training loss 0.671532
>> Epoch 5509 finished 	ANN training loss 0.722764
>> Epoch 5510 finished 	ANN training loss 0.636745
>> Epoch 5511 finished 	ANN training loss 0.661160
>> Epoch 5512 finished 	ANN training loss 0.613564
>> Epoch 5513 finished 	ANN training loss 0.685708
>> Epoch 5514 finished 	ANN training loss 0.672116
>> Epoch 5515 finished 	ANN training loss 0.645767
>> Epoch 5516 finished 	ANN training loss 0.662821
>> Epoch 5517 finished 	ANN training loss 0.645879
>> Epoch 5518 finished 	ANN training loss 0.671669
>> Epoch 5519 finished 	ANN training loss 0.764745
>> Epoch 5520 finished 	ANN training loss 0.705519
>> Epoch 5521 finished 	ANN training loss 0.719149
>> Epoch 5522 finished 	ANN training loss 0.674574
>> Epoch 5523 finished 	ANN training loss 0.638223
>> Epoch 5524 finished 	ANN training loss 0.602493
>> Epoch 5525 finished 	ANN training loss 0.686395
>> Epoch 5526 finished 	ANN training loss 0.728769
>> Epoch 5527 finished 	ANN training loss 0.699732
>> Epoch 5528 finished 	ANN training loss 0.754824
>> Epoch 5529 finished 	ANN training loss 0.697516
>> Epoch 5530 finished 	ANN training loss 0.717422
>> Epoch 5531 finished 	ANN training loss 0.734417
>> Epoch 5532 finished 	ANN training loss 0.692976
>> Epoch 5533 finished 	ANN training loss 0.634913
>> Epoch 5534 finished 	ANN training loss 0.660130
>> Epoch 5535 finished 	ANN training loss 0.725793
>> Epoch 5536 finished 	ANN training loss 0.721221
>> Epoch 5537 finished 	ANN training loss 0.700719
>> Epoch 5538 finished 	ANN training loss 0.692609
>> Epoch 5539 finished 	ANN training loss 0.658000
>> Epoch 5540 finished 	ANN training loss 0.714088
>> Epoch 5541 finished 	ANN training loss 0.702081
>> Epoch 5542 finished 	ANN training loss 0.670846
>> Epoch 5543 finished 	ANN training loss 0.665499
>> Epoch 5544 finished 	ANN training loss 0.651988
>> Epoch 5545 finished 	ANN training loss 0.636321
>> Epoch 5546 finished 	ANN training loss 0.710908
>> Epoch 5547 finished 	ANN training loss 0.690291
>> Epoch 5548 finished 	ANN training loss 0.670555
>> Epoch 5549 finished 	ANN training loss 0.624143
>> Epoch 5550 finished 	ANN training loss 0.725022
>> Epoch 5551 finished 	ANN training loss 0.662528
>> Epoch 5552 finished 	ANN training loss 0.715969
>> Epoch 5553 finished 	ANN training loss 0.606058
>> Epoch 5554 finished 	ANN training loss 0.711356
>> Epoch 5555 finished 	ANN training loss 0.734981
>> Epoch 5556 finished 	ANN training loss 0.700291
>> Epoch 5557 finished 	ANN training loss 0.744634
>> Epoch 5558 finished 	ANN training loss 0.658353
>> Epoch 5559 finished 	ANN training loss 0.709381
>> Epoch 5560 finished 	ANN training loss 0.574475
>> Epoch 5561 finished 	ANN training loss 0.665145
>> Epoch 5562 finished 	ANN training loss 0.664192
>> Epoch 5563 finished 	ANN training loss 0.734365
>> Epoch 5564 finished 	ANN training loss 0.666420
>> Epoch 5565 finished 	ANN training loss 0.677138
>> Epoch 5566 finished 	ANN training loss 0.673977
>> Epoch 5567 finished 	ANN training loss 0.645028
>> Epoch 5568 finished 	ANN training loss 0.697535
>> Epoch 5569 finished 	ANN training loss 0.620148
>> Epoch 5570 finished 	ANN training loss 0.717355
>> Epoch 5571 finished 	ANN training loss 0.733937
>> Epoch 5572 finished 	ANN training loss 0.657704
>> Epoch 5573 finished 	ANN training loss 0.667640
>> Epoch 5574 finished 	ANN training loss 0.702108
>> Epoch 5575 finished 	ANN training loss 0.648247
>> Epoch 5576 finished 	ANN training loss 0.703811
>> Epoch 5577 finished 	ANN training loss 0.598705
>> Epoch 5578 finished 	ANN training loss 0.683624
>> Epoch 5579 finished 	ANN training loss 0.722930
>> Epoch 5580 finished 	ANN training loss 0.660384
>> Epoch 5581 finished 	ANN training loss 0.653140
>> Epoch 5582 finished 	ANN training loss 0.650941
>> Epoch 5583 finished 	ANN training loss 0.637043
>> Epoch 5584 finished 	ANN training loss 0.669257
>> Epoch 5585 finished 	ANN training loss 0.645730
>> Epoch 5586 finished 	ANN training loss 0.689856
>> Epoch 5587 finished 	ANN training loss 0.721132
>> Epoch 5588 finished 	ANN training loss 0.725596
>> Epoch 5589 finished 	ANN training loss 0.674115
>> Epoch 5590 finished 	ANN training loss 0.631730
>> Epoch 5591 finished 	ANN training loss 0.693326
>> Epoch 5592 finished 	ANN training loss 0.666827
>> Epoch 5593 finished 	ANN training loss 0.720270
>> Epoch 5594 finished 	ANN training loss 0.718839
>> Epoch 5595 finished 	ANN training loss 0.634762
>> Epoch 5596 finished 	ANN training loss 0.718015
>> Epoch 5597 finished 	ANN training loss 0.685673
>> Epoch 5598 finished 	ANN training loss 0.643948
>> Epoch 5599 finished 	ANN training loss 0.683068
>> Epoch 5600 finished 	ANN training loss 0.663625
>> Epoch 5601 finished 	ANN training loss 0.687937
>> Epoch 5602 finished 	ANN training loss 0.689078
>> Epoch 5603 finished 	ANN training loss 0.741920
>> Epoch 5604 finished 	ANN training loss 0.664651
>> Epoch 5605 finished 	ANN training loss 0.690818
>> Epoch 5606 finished 	ANN training loss 0.678405
>> Epoch 5607 finished 	ANN training loss 0.613525
>> Epoch 5608 finished 	ANN training loss 0.748537
>> Epoch 5609 finished 	ANN training loss 0.667472
>> Epoch 5610 finished 	ANN training loss 0.672446
>> Epoch 5611 finished 	ANN training loss 0.652165
>> Epoch 5612 finished 	ANN training loss 0.673580
>> Epoch 5613 finished 	ANN training loss 0.641810
>> Epoch 5614 finished 	ANN training loss 0.665545
>> Epoch 5615 finished 	ANN training loss 0.663254
>> Epoch 5616 finished 	ANN training loss 0.655020
>> Epoch 5617 finished 	ANN training loss 0.682987
>> Epoch 5618 finished 	ANN training loss 0.666248
>> Epoch 5619 finished 	ANN training loss 0.652188
>> Epoch 5620 finished 	ANN training loss 0.726532
>> Epoch 5621 finished 	ANN training loss 0.658595
>> Epoch 5622 finished 	ANN training loss 0.681485
>> Epoch 5623 finished 	ANN training loss 0.649287
>> Epoch 5624 finished 	ANN training loss 0.657724
>> Epoch 5625 finished 	ANN training loss 0.662456
>> Epoch 5626 finished 	ANN training loss 0.720374
>> Epoch 5627 finished 	ANN training loss 0.637202
>> Epoch 5628 finished 	ANN training loss 0.645639
>> Epoch 5629 finished 	ANN training loss 0.578089
>> Epoch 5630 finished 	ANN training loss 0.656485
